timestamp,station_id,pm25,no2,so2,co,o3
2024-01-19 19:00:00+05:30,ST001,73.42425771619233,30.426164039491315,10.327515005429396,0.6748456046194847,54.34989770384068
2024-01-19 20:00:00+05:30,ST001,45.56674762449147,28.26548063533071,14.0144032844358,0.8995885943710642,65.68892076944556
2024-01-19 21:00:00+05:30,ST001,62.30019870793179,27.01500555589824,20.27631418733085,1.2147234851307724,43.998426023043415
2024-01-19 22:00:00+05:30,ST001,28.81869086042044,22.359479003764164,21.13307192130821,0.3166535192799716,64.56494084490951
2024-01-19 23:00:00+05:30,ST001,56.13643295466631,23.65796758728004,16.51678640858044,0.8814093105798527,53.23653096256473
2024-01-20 00:00:00+05:30,ST001,26.476393725788043,19.645438543040143,15.050377262697173,0.2929148901705003,85.99488382954438
2024-01-20 01:00:00+05:30,ST001,37.907000122724824,20.505151518752886,16.830623389192862,0.26379270778758274,50.435997350607764
2024-01-20 02:00:00+05:30,ST001,40.36660922850825,23.14860235225852,22.53041184240823,0.5405519864271625,60.95830741713128
2024-01-20 03:00:00+05:30,ST001,44.29849477186648,33.20980331870998,26.417516609741856,0.9074604256400726,43.42948063039013
2024-01-20 04:00:00+05:30,ST001,41.18175424094088,24.941579139265084,21.226873351565708,0.6157492535168847,92.22290759441923
2024-01-20 05:00:00+05:30,ST001,37.73787634510911,20.836291671268462,12.160714707724138,0.5838287182781876,73.74543629763733
2024-01-20 06:00:00+05:30,ST001,96.50066139521137,58.61462089755063,20.793986780523536,1.5223524468679532,45.31291692075833
2024-01-20 07:00:00+05:30,ST001,47.12788373480033,38.68941616332032,21.417329501892276,1.595119328982017,34.18554702640914
2024-01-20 08:00:00+05:30,ST001,82.75254236604756,57.25243689075591,20.206256292512204,0.8951608516150903,50.957634545661485
2024-01-20 09:00:00+05:30,ST001,107.66196955114212,52.36379232099544,23.7950031736127,1.2050433080465899,39.87988304580619
2024-01-20 10:00:00+05:30,ST001,53.992674687719045,32.1821534258393,17.64775108336376,0.9266104421197217,74.11074210939636
2024-01-20 11:00:00+05:30,ST001,47.286242298742124,29.897626486893216,15.9964354996823,0.8010483901916484,81.4685934295343
2024-01-20 12:00:00+05:30,ST001,47.380539652584226,27.039999153389825,10.8778070672393,0.7299986750778986,107.65042750517735
2024-01-20 13:00:00+05:30,ST001,42.03784306248957,32.11968194525848,27.022275083683077,0.7683317153368888,113.57320160984648
2024-01-20 14:00:00+05:30,ST001,35.00108930865758,37.08801990066772,14.834828692246237,0.5933316540299433,130.34399768503962
2024-01-20 15:00:00+05:30,ST001,35.091854213471464,32.24866644880481,16.26342519087897,0.3361825630449613,83.36387635243406
2024-01-20 16:00:00+05:30,ST001,34.7425501573402,27.92162369792069,16.87278979497992,0.7710749007598413,123.27194754521263
2024-01-20 17:00:00+05:30,ST001,45.76494772155188,20.822627049953063,7.068663284979988,0.9535569640514034,53.98250001993718
2024-01-20 18:00:00+05:30,ST001,8.02801695080636,29.835334163942097,16.708259869174956,1.034278928331141,30.33837375687609
2024-01-20 19:00:00+05:30,ST001,50.86842426876926,23.457621308627555,16.551472912796715,0.769617944673967,44.07706876632192
2024-01-20 20:00:00+05:30,ST001,45.141309170469754,29.274462189597315,10.177191313539868,0.891261322017367,53.5665812294949
2024-01-20 21:00:00+05:30,ST001,54.690509045868644,26.804008879823613,11.132523648269595,0.24201785819216037,44.93833036823503
2024-01-20 22:00:00+05:30,ST001,37.81511003723883,18.541121176645536,18.029788003491245,0.33476114179289346,78.48658828594135
2024-01-20 23:00:00+05:30,ST001,61.33898735311391,30.113429608450485,11.456781683765152,0.5642105458688992,57.90360513685981
2024-01-21 00:00:00+05:30,ST001,112.9407828773804,28.861140628260436,12.518746927509442,0.5260684691681786,59.39952140325216
2024-01-21 01:00:00+05:30,ST001,114.20459940404882,27.59061915061428,11.722465515305597,0.3021022148989675,54.65207759253275
2024-01-21 02:00:00+05:30,ST001,106.72090075649149,23.261468904608563,17.896117131101768,0.4008960600206619,50.07782971846621
2024-01-21 03:00:00+05:30,ST001,97.08814306033271,39.618649875105056,29.362837952917886,0.38169105637211137,57.03766095662868
2024-01-21 04:00:00+05:30,ST001,79.48816899139841,32.80616004521886,18.97304856908717,0.7516283340929608,42.159485675907874
2024-01-21 05:00:00+05:30,ST001,47.55349836413208,30.977932078760812,18.681684179038278,0.724351153253811,32.65827751668237
2024-01-21 06:00:00+05:30,ST001,68.21758936974389,56.5038237000266,15.814312503337915,1.2512800442030771,50.938922632200345
2024-01-21 07:00:00+05:30,ST001,79.03184659168994,62.35390359790963,24.85028410974152,1.6200293252862177,39.07206433927383
2024-01-21 08:00:00+05:30,ST001,193.5282478573602,69.1931204880723,19.226276931772638,1.2111151892143914,44.711437341933014
2024-01-21 09:00:00+05:30,ST001,76.94296662649805,46.54399981324756,18.020941667053233,1.2425678874379156,44.04784637847895
2024-01-21 10:00:00+05:30,ST001,63.480703512011615,34.823350173832296,14.138421298027804,1.106099006221309,120.17168934330486
2024-01-21 11:00:00+05:30,ST001,44.67878863020459,37.25309190339401,16.781335682306647,0.944052536566002,148.49758349124406
2024-01-21 12:00:00+05:30,ST001,52.38268533083995,37.9014717322399,18.674745423628398,0.5334329401004448,102.89344357630127
2024-01-21 13:00:00+05:30,ST001,48.66368265332286,30.28389769478547,14.64993964194021,0.5426531133579983,145.12903518616773
2024-01-21 14:00:00+05:30,ST001,44.81000833386654,30.98498443871706,14.885905968363137,0.3966497787567047,100.47167415568465
2024-01-21 15:00:00+05:30,ST001,36.149641285732365,28.958406161252807,5.303529208575689,0.4171242901777173,91.99101301947009
2024-01-21 16:00:00+05:30,ST001,33.17727277794996,29.48841846340334,13.985806757397674,0.4917257139404161,107.71141142123238
2024-01-21 17:00:00+05:30,ST001,61.44709937909494,34.3993402617862,11.143688211356158,0.431737004901621,38.29188529848574
2024-01-21 18:00:00+05:30,ST001,41.842857561711504,24.090659424264352,11.337888179873728,0.5763223182821862,38.683482530957306
2024-01-21 19:00:00+05:30,ST001,39.9140952090382,31.525007071893583,17.140002151779207,0.9860045209413568,47.816841211882085
2024-01-21 20:00:00+05:30,ST001,50.74577781351047,19.577961555749948,14.172825809579313,0.40927472126029163,70.49929418576345
2024-01-21 21:00:00+05:30,ST001,38.5734190020265,25.113985915759443,9.379178239246924,0.39366562555675666,51.045221069318075
2024-01-21 22:00:00+05:30,ST001,30.110663413113443,19.64201359228873,10.820506250034274,0.1259930082686739,77.6207313123931
2024-01-21 23:00:00+05:30,ST001,33.662807245567365,20.746632680574017,17.918924120824176,0.5172248232670849,53.38263531176855
2024-01-22 00:00:00+05:30,ST001,46.22027941244838,24.99335356522488,22.304860314553327,0.8761229178468942,48.864691184711404
2024-01-22 01:00:00+05:30,ST001,42.65867538603677,27.05707413229307,18.581727194012732,1.0246906005670124,45.59851928182586
2024-01-22 02:00:00+05:30,ST001,58.320905187504486,31.288942925273943,15.137755527058134,0.5984152440090874,70.6079742899485
2024-01-22 03:00:00+05:30,ST001,71.35045522425915,38.14328599011185,25.28430324322355,0.9221105903483628,46.203442526188255
2024-01-22 04:00:00+05:30,ST001,54.66356860592635,35.649788310373346,29.18736144121898,0.7457635310945651,34.464843386810685
2024-01-22 05:00:00+05:30,ST001,56.18079621590508,35.55274152780034,21.63226497217555,0.6675982083039372,62.46033367522424
2024-01-22 06:00:00+05:30,ST001,104.41190514691449,61.12173195573451,27.99649049945952,1.6014359063013472,39.074554822899984
2024-01-22 07:00:00+05:30,ST001,65.80915895266567,54.76339531674901,20.14648225792161,1.4539042152141852,63.21795893006322
2024-01-22 08:00:00+05:30,ST001,169.65838947415256,58.8989042475013,20.675123342170576,1.8996084598381333,37.98799246250177
2024-01-22 09:00:00+05:30,ST001,64.28761858693937,44.283024673997126,19.578762236280316,1.4806574665575956,56.01222178096632
2024-01-22 10:00:00+05:30,ST001,80.89323469935961,48.32677702739856,21.48652337329589,1.60197928284804,92.8217646686096
2024-01-22 11:00:00+05:30,ST001,74.0743515709,40.1872354480409,20.485182223556784,0.7510289726390772,79.40651509783692
2024-01-22 12:00:00+05:30,ST001,79.8455259765361,42.81443404751062,11.963080995673954,1.3647870696475173,104.15482763128985
2024-01-22 13:00:00+05:30,ST001,51.624141431734465,34.047865771692756,12.766415280096627,1.0508334162295891,108.95444713743976
2024-01-22 14:00:00+05:30,ST001,57.23802151013101,25.457721278142046,16.15752424254793,0.816026536124472,103.12058739119138
2024-01-22 15:00:00+05:30,ST001,75.33360984105899,32.15996477499353,14.450776141998931,0.6489485196326015,68.63616458845387
2024-01-22 16:00:00+05:30,ST001,95.57314133019571,30.184027221748686,15.184384133470996,0.9095376331743367,93.28261395564054
2024-01-22 17:00:00+05:30,ST001,195.55841631094404,45.706763653725446,17.039280454185768,1.0456835048660171,55.47161948072279
2024-01-22 18:00:00+05:30,ST001,218.53824030228236,27.55815953783737,10.490008594319779,1.0109459268691057,32.98304008371082
2024-01-22 19:00:00+05:30,ST001,87.16460212294895,24.94015512385018,11.03352596185659,0.3271833950503802,57.75061702270879
2024-01-22 20:00:00+05:30,ST001,106.10789378450436,32.62967375058607,15.619308509396186,1.179237327831913,68.19848599954474
2024-01-22 21:00:00+05:30,ST001,52.273219823164396,23.531953063903252,15.861739913511514,0.8089530212154415,55.268786282785726
2024-01-22 22:00:00+05:30,ST001,36.96339570839644,24.63714870691069,23.799646036926553,0.7397979645955063,50.13966779849256
2024-01-22 23:00:00+05:30,ST001,26.13229179742434,29.20759276162508,12.320225290401662,0.7063724853453025,34.76862004255192
2024-01-23 00:00:00+05:30,ST001,48.52885259406213,26.28743513740742,16.142085226771655,0.6662599082163412,39.15845765731225
2024-01-23 01:00:00+05:30,ST001,60.97881724669831,27.07903373915752,21.94129814000854,0.5942430683489754,55.17601756347379
2024-01-23 02:00:00+05:30,ST001,55.09589219270817,41.467585203516414,24.371847636429163,0.949768695822727,29.342492907579096
2024-01-23 03:00:00+05:30,ST001,76.69325836463125,40.48568965327344,24.987582097541264,0.9423194560060327,18.413308090600758
2024-01-23 04:00:00+05:30,ST001,58.61629634496504,32.61504861840113,22.92042235096096,0.7282761557258501,45.92407763899473
2024-01-23 05:00:00+05:30,ST001,48.627623578314896,40.110007534400964,35.6623789192388,0.9395607503239943,33.29247789395688
2024-01-23 06:00:00+05:30,ST001,172.55627419318935,69.78020212619772,29.619127165052667,1.9189500034845461,61.4484607349971
2024-01-23 07:00:00+05:30,ST001,89.86773106649181,51.372692876532206,26.882781451652967,1.8899381208640555,44.40475767314088
2024-01-23 08:00:00+05:30,ST001,52.13331272193781,59.23259800005233,20.275926391976153,1.355317346507921,63.83056012563201
2024-01-23 09:00:00+05:30,ST001,71.5852417577424,54.71507358917252,30.865378585043118,1.5405240907438646,49.43683922885672
2024-01-23 10:00:00+05:30,ST001,95.42005919731338,44.227555857772785,16.57697873629634,1.0618812384470195,95.27092080157524
2024-01-23 11:00:00+05:30,ST001,80.79827040779841,46.41134712091055,23.19452613042446,0.8918528505326573,128.62496274251936
2024-01-23 12:00:00+05:30,ST001,51.115379907565185,36.235875721910894,17.402891787991155,1.675353833375022,75.09489457770763
2024-01-23 13:00:00+05:30,ST001,52.20644985128093,41.66991991935948,24.191100124714087,1.3368404374068328,152.2886130265268
2024-01-23 14:00:00+05:30,ST001,62.79366464231475,31.6376859183382,17.563249955083595,0.7852258728238789,84.47600901333935
2024-01-23 15:00:00+05:30,ST001,66.44852659084825,27.523562091315036,14.18195578844246,0.7069547798728638,106.93817653545112
2024-01-23 16:00:00+05:30,ST001,54.85637510579079,31.564539262958288,15.346047314480897,0.9110537816992983,123.71573086362795
2024-01-23 17:00:00+05:30,ST001,55.93590049630092,25.460125388180348,13.604537084690415,0.7121000439533507,59.01042058223098
2024-01-23 18:00:00+05:30,ST001,84.89220836518169,33.6705783706933,20.70111900597085,0.48793383324965645,90.55284778113192
2024-01-23 19:00:00+05:30,ST001,56.33939561884548,39.77434206549219,15.150077070758107,1.3994898477603703,63.278122744440765
2024-01-23 20:00:00+05:30,ST001,88.67548988128898,54.32138963523628,20.484717878353223,0.9724214758548525,56.55463943291757
2024-01-23 21:00:00+05:30,ST001,52.53410336308464,30.55832655450664,8.868656428515907,1.326166820980199,68.85983627805325
2024-01-23 22:00:00+05:30,ST001,44.046297667617665,28.12355611652735,9.989478825289417,0.8242312263112749,36.707484837062346
2024-01-23 23:00:00+05:30,ST001,28.556227358088112,26.392515431289095,20.264466339963143,0.3979450673785504,76.0595396482785
2024-01-24 00:00:00+05:30,ST001,46.19726883755722,31.458087294451836,19.955128020958522,0.5600172162919572,56.50764933231549
2024-01-24 01:00:00+05:30,ST001,58.37430850193972,36.65624378272597,19.435464481929436,1.0802089240490425,50.492438103902096
2024-01-24 02:00:00+05:30,ST001,52.93466231476144,26.08876827554468,21.675630699235086,0.888462366785799,55.09356781951667
2024-01-24 03:00:00+05:30,ST001,53.96277158757871,33.120049728532514,27.094663128931856,0.6440303985592841,47.90421929811881
2024-01-24 04:00:00+05:30,ST001,51.069888536661395,34.295594288281144,29.423972094457714,0.5617928736735486,48.60935802687029
2024-01-24 05:00:00+05:30,ST001,47.05925943192177,37.69165917452729,25.52571940504978,0.6134201330003777,29.059497926613588
2024-01-24 06:00:00+05:30,ST001,131.8490582138749,69.04663802275412,36.67982521108916,2.877724388133235,32.53619595683496
2024-01-24 07:00:00+05:30,ST001,233.39606769106877,69.22367814150033,32.53780305663765,1.5286016578413235,23.062188072167725
2024-01-24 08:00:00+05:30,ST001,131.7276497106313,53.0504679108907,20.689345544843604,1.8329251189233362,69.04736982197507
2024-01-24 09:00:00+05:30,ST001,139.4877347977037,65.02174354771935,23.7622473888671,2.309420735788722,56.266849229681156
2024-01-24 10:00:00+05:30,ST001,95.37721031169933,46.947140706861695,23.897527114720976,1.5179669372414495,70.05130601654527
2024-01-24 11:00:00+05:30,ST001,77.01186646878796,36.904312667189714,18.288707872858247,1.2745595528309068,104.83647380043583
2024-01-24 12:00:00+05:30,ST001,60.44959933685671,38.269683674489656,22.68053207316206,0.8159647662668469,118.69962212247417
2024-01-24 13:00:00+05:30,ST001,62.0264404640984,24.45541128034039,10.457340771903196,0.7426825841361916,106.1396928191934
2024-01-24 14:00:00+05:30,ST001,58.740297875436426,34.55830423162279,20.016560842829985,0.8379256715801249,122.02778333583028
2024-01-24 15:00:00+05:30,ST001,57.975965165373395,32.40741205491722,18.926710534669578,0.6340487867527349,150.35789769325999
2024-01-24 16:00:00+05:30,ST001,64.7982915142704,22.50227196685773,17.178504355200936,1.1119023308895506,73.35957828984066
2024-01-24 17:00:00+05:30,ST001,53.467801599396196,36.938666128700326,12.010675070822773,0.6347896770607775,68.6671759929661
2024-01-24 18:00:00+05:30,ST001,56.80713913207353,36.49839363436121,13.164873277029418,0.5414379390138425,43.33427151634758
2024-01-24 19:00:00+05:30,ST001,83.10987951584542,43.05376833011129,18.35144020553561,1.0551392480728787,77.82169587227796
2024-01-24 20:00:00+05:30,ST001,32.91243247811117,28.85863278804795,17.99739547896416,1.2422012383249375,64.07514636087049
2024-01-24 21:00:00+05:30,ST001,56.07357702419433,33.470854197524176,15.77450699943644,0.8399161856765706,48.89662998668512
2024-01-24 22:00:00+05:30,ST001,47.18729365917705,25.848312806030894,17.357842012364475,0.5980155678773533,76.34288123104396
2024-01-24 23:00:00+05:30,ST001,36.53947833636127,22.75955327101602,15.678900279880466,0.6203779923538271,52.4101366761653
2024-01-25 00:00:00+05:30,ST001,41.911663625192716,29.436875571100977,19.256538076707788,0.5094136985820011,70.11271814205655
2024-01-25 01:00:00+05:30,ST001,52.02520690265045,25.710608554633712,21.455224659864182,0.7941987793029048,34.645187466789686
2024-01-25 02:00:00+05:30,ST001,63.615388903806966,33.07100539040564,27.916996040519777,0.7745337641056032,36.5893333266257
2024-01-25 03:00:00+05:30,ST001,48.0215244209443,32.16734639730012,18.635948467091684,0.5856703104917321,55.02317982933331
2024-01-25 04:00:00+05:30,ST001,39.02188721240415,34.90903768778606,27.749503539137613,1.0819031317768015,64.22720065095952
2024-01-25 05:00:00+05:30,ST001,62.56636589044517,30.907693720864696,34.985525317334286,0.9310745052147785,56.19558779890584
2024-01-25 06:00:00+05:30,ST001,137.4997209293142,55.88454568921894,23.28732769471454,2.112003833332598,32.7724204353301
2024-01-25 07:00:00+05:30,ST001,90.74624562950883,63.865736220118094,28.580583722317375,2.1215110627885805,49.37630179763483
2024-01-25 08:00:00+05:30,ST001,153.6841404009664,55.89625224145893,21.12099503380277,1.5312011288052885,74.3076972776535
2024-01-25 09:00:00+05:30,ST001,108.44378182767073,50.65624888191192,24.224787428765598,1.6543705548381515,31.607887557163572
2024-01-25 10:00:00+05:30,ST001,71.26580802805492,54.54954475354733,25.054902276263572,1.0048933999646132,45.23233673240148
2024-01-25 11:00:00+05:30,ST001,71.57343317421204,37.35268470121236,21.901873825753697,1.3312621096141708,85.50745194003096
2024-01-25 12:00:00+05:30,ST001,83.70873601273446,33.597193642353155,15.714171088497526,1.6276192372049203,109.68906908875036
2024-01-25 13:00:00+05:30,ST001,86.84172031654472,43.08691705793798,21.063458385001045,0.8548028576243,100.22416455671825
2024-01-25 14:00:00+05:30,ST001,56.59837187893038,26.987421506344205,18.231840193317673,1.4492455104973205,75.5813497450289
2024-01-25 15:00:00+05:30,ST001,59.123443089637384,31.964246490168176,16.9082973479116,1.3001692094669264,102.30477611717944
2024-01-25 16:00:00+05:30,ST001,69.2518642008989,29.999266594276513,19.81649578245181,1.4535887328913226,129.2673265512046
2024-01-25 17:00:00+05:30,ST001,52.925746566408186,34.41424719308199,14.46962999667299,0.7357905975773125,63.52565642936088
2024-01-25 18:00:00+05:30,ST001,97.30120465627076,36.23324223310002,15.645149713363594,1.3111652931411595,45.68678082330369
2024-01-25 19:00:00+05:30,ST001,80.13748572399726,36.67865493555638,33.5699429540591,1.2280464079203173,53.2969047735064
2024-01-25 20:00:00+05:30,ST001,95.92764847461325,35.13486939573613,18.196076267654007,1.132927035747802,47.16487374084228
2024-01-25 21:00:00+05:30,ST001,41.62919148292986,21.824325010933563,10.176052696925323,1.0692206691858224,75.92864295294336
2024-01-25 22:00:00+05:30,ST001,44.626346728044496,21.572704012618633,15.608717556409445,0.42489678486575466,54.76985327078549
2024-01-25 23:00:00+05:30,ST001,41.80701628250589,31.596777511749874,18.444873706008636,0.5830581459681106,55.53151955581131
2024-01-26 00:00:00+05:30,ST001,44.46467354184547,27.28312943086888,15.513444039725703,0.5566938100693355,45.651681304437375
2024-01-26 01:00:00+05:30,ST001,77.27925822324147,26.835807460735033,19.953746210935037,0.36251232769890945,45.44291185932344
2024-01-26 02:00:00+05:30,ST001,127.52215820000455,26.867667912456167,20.663711942955846,0.5836091158551238,43.57748738434948
2024-01-26 03:00:00+05:30,ST001,145.6637927264896,25.72772247109054,17.175482781780843,0.6370063231199543,52.51796344904269
2024-01-26 04:00:00+05:30,ST001,96.06963976469133,26.121775264835254,20.235643053504077,0.5951785417969288,57.92674262022346
2024-01-26 05:00:00+05:30,ST001,90.38378556147002,34.72909806699053,25.18923175524981,0.7979172112504083,45.6265690385334
2024-01-26 06:00:00+05:30,ST001,96.46999830105119,67.41778674501057,23.58936351340348,2.041435184858381,47.778471674115984
2024-01-26 07:00:00+05:30,ST001,131.45006296552654,40.9846523401463,25.860944911109147,1.3630237577983542,64.04420222189319
2024-01-26 08:00:00+05:30,ST001,90.526320637491,66.95565254608914,38.86111813393801,1.8495509554635785,47.090335698003614
2024-01-26 09:00:00+05:30,ST001,75.0665189539327,62.36422096003333,22.729562030911456,1.6486519789055947,40.197936341140704
2024-01-26 10:00:00+05:30,ST001,60.73849387141063,36.355449230363774,31.274243934583765,0.7183744037860542,109.95310189821247
2024-01-26 11:00:00+05:30,ST001,41.58152245723862,29.14320852066974,21.399575084954197,1.2318655683581385,170.5583522967405
2024-01-26 12:00:00+05:30,ST001,76.023535369421,41.32316952722068,17.08136872302697,0.9740927984011806,125.5911346313889
2024-01-26 13:00:00+05:30,ST001,41.67218033243193,26.61467170985858,14.099598871573704,0.36882075982057877,172.75663207783757
2024-01-26 14:00:00+05:30,ST001,54.073890704597055,31.10591968200771,14.859966377901355,0.843426528897797,159.59928896082636
2024-01-26 15:00:00+05:30,ST001,53.339322327462696,25.525674429643974,11.126919351850683,0.5334357487447565,69.19401371280975
2024-01-26 16:00:00+05:30,ST001,51.31389276800533,29.91437613049159,16.409463228880085,0.9729956783554712,83.90233892083326
2024-01-26 17:00:00+05:30,ST001,53.49606792716217,26.399768091544026,14.206143507042098,0.5447757128354113,60.60622707932541
2024-01-26 18:00:00+05:30,ST001,65.07105766591405,26.457639994411984,12.492641605475715,1.5115624149265439,67.70026424259495
2024-01-26 19:00:00+05:30,ST001,39.20521785134751,30.559160399138822,19.136571697280033,0.48434491795964485,56.615289605240534
2024-01-26 20:00:00+05:30,ST001,33.544992516257366,30.04366437587942,11.667336631845483,0.46383831080321136,74.87838744242893
2024-01-26 21:00:00+05:30,ST001,42.73567993227697,26.65834579139118,8.740989192136412,0.6019264055633098,52.25721874292299
2024-01-26 22:00:00+05:30,ST001,38.14718078144644,27.199104742064474,19.752544666216366,0.37612261479225306,81.46751305329657
2024-01-26 23:00:00+05:30,ST001,44.65016653451898,24.90907981212102,20.92686290267809,0.5937042268205496,55.34341920054428
2024-01-27 00:00:00+05:30,ST001,37.29137390302574,25.0698743629223,21.21469557786009,0.40376828990466906,63.55820923891349
2024-01-27 01:00:00+05:30,ST001,39.90241315298493,21.420585424281114,18.622914122556566,0.39308457173439854,49.17309903556154
2024-01-27 02:00:00+05:30,ST001,39.953077901021295,25.89619108570956,23.544913185398872,0.5256946703695295,54.20554125820284
2024-01-27 03:00:00+05:30,ST001,37.75471082778995,28.240414664859486,20.370232728527466,0.4955326758294291,29.432144708954027
2024-01-27 04:00:00+05:30,ST001,39.843604562186734,26.578069411498443,14.53253104548018,0.6751673858482717,71.92325373447133
2024-01-27 05:00:00+05:30,ST001,45.111028720844224,29.456219372661046,17.909483513785034,0.6387291404774612,43.822077563903086
2024-01-27 06:00:00+05:30,ST001,107.3252586856214,49.984536454047266,22.652792089422174,1.135840843852718,44.68270516406044
2024-01-27 07:00:00+05:30,ST001,60.09192194696444,65.96645812884383,25.92277961577721,1.5876961993711516,47.046291980421444
2024-01-27 08:00:00+05:30,ST001,122.74824822073798,52.86846789775724,25.65817956308897,1.5808932479326923,51.56291141556631
2024-01-27 09:00:00+05:30,ST001,81.87968256678735,68.24130211654284,16.45139384791591,1.1638944447086865,62.08513756956328
2024-01-27 10:00:00+05:30,ST001,53.35375479046375,36.587016144120895,10.73251342361381,0.6680517773332368,108.89448331920764
2024-01-27 11:00:00+05:30,ST001,67.93025074715347,40.8609210373379,35.6736383188131,1.0898512915570773,66.80354873770914
2024-01-27 12:00:00+05:30,ST001,40.592528332157656,35.3509513711302,21.02722646319705,0.7762250555019236,91.07661888422251
2024-01-27 13:00:00+05:30,ST001,44.631566241748494,31.177580912484068,15.738675625942827,0.5401092117325422,126.1601848601318
2024-01-27 14:00:00+05:30,ST001,54.27925658536362,24.212510873166913,12.34368172118805,0.5077182030979174,180.8123908054623
2024-01-27 15:00:00+05:30,ST001,91.71308103957195,35.770718416588274,18.497455155039816,0.6210462064134392,100.6838966539165
2024-01-27 16:00:00+05:30,ST001,44.1634372398627,19.233750070875118,9.55461330006367,0.3714176915456206,71.70294670965018
2024-01-27 17:00:00+05:30,ST001,106.56892772131096,35.63743693498269,11.557717594911455,1.3514492332381889,45.31776813272433
2024-01-27 18:00:00+05:30,ST001,53.948329085539065,16.505625576849386,7.996423813633957,0.14547890900706978,89.17128063594838
2024-01-27 19:00:00+05:30,ST001,88.8842652197002,29.027363664840117,15.406065713974517,0.9561040107071301,83.0065433695982
2024-01-27 20:00:00+05:30,ST001,66.27446876352,24.358717435051474,12.65771229055707,0.5673409905355277,56.84486367435493
2024-01-27 21:00:00+05:30,ST001,44.757901555782595,32.436264549907804,13.616935842784056,0.7943702202012021,52.83828603014928
2024-01-27 22:00:00+05:30,ST001,30.00701112125391,20.642908105095295,11.071199571174262,0.47364097525034177,47.94055074036748
2024-01-27 23:00:00+05:30,ST001,27.293060729988305,17.891895393352726,13.132968260834476,0.5872413188450951,74.01884876153889
2024-01-28 00:00:00+05:30,ST001,37.969440185722576,27.11061447905015,13.386285445751206,0.4731349190334525,65.80408391461914
2024-01-28 01:00:00+05:30,ST001,34.68246535420853,35.97396805312298,16.64267220138442,0.5170852644259906,48.14485732891384
2024-01-28 02:00:00+05:30,ST001,27.730835036953167,28.000236704055787,20.949644483941405,0.6121974719533425,66.52911568317424
2024-01-28 03:00:00+05:30,ST001,23.70027573343016,28.82398730313165,24.95166577389545,0.735588029402194,60.68001346823741
2024-01-28 04:00:00+05:30,ST001,52.1370560199007,40.276462455199265,26.324697260595492,0.824651730983644,53.10840007593783
2024-01-28 05:00:00+05:30,ST001,28.31378153983502,31.241627335587246,22.332387114930302,0.3785844558738476,37.29127237684855
2024-01-28 06:00:00+05:30,ST001,99.16006119688541,67.91285929879481,26.7875537033293,0.9425725202488126,54.79520926052277
2024-01-28 07:00:00+05:30,ST001,112.3834987440047,50.49167089863482,19.555269806044492,0.96166704296885,67.65947620931152
2024-01-28 08:00:00+05:30,ST001,115.68144134516628,65.39369358746741,21.624212844057606,1.213252540759142,65.9995297941742
2024-01-28 09:00:00+05:30,ST001,84.824129993009,41.76209082206247,24.661685776800113,1.3583150277553544,48.380194651959165
2024-01-28 10:00:00+05:30,ST001,56.46995347995903,44.442490933868626,22.109330940734083,1.269334122541405,119.71159390493861
2024-01-28 11:00:00+05:30,ST001,64.55819183350052,32.510444873163316,19.163766822506773,0.8687836181896738,90.39851295194336
2024-01-28 12:00:00+05:30,ST001,46.98836885427372,26.902536918992034,14.759159674908275,0.6604762031484462,111.52186503511992
2024-01-28 13:00:00+05:30,ST001,36.75612677041414,22.775008761797196,13.947501438959945,0.37854894842194053,153.8674202584839
2024-01-28 14:00:00+05:30,ST001,34.49331805501462,32.6676101970415,13.588255799470755,0.4515802934762199,137.9338069541041
2024-01-28 15:00:00+05:30,ST001,35.81034964745402,22.45533502718131,18.320700496107772,0.449827348344436,128.18146311155175
2024-01-28 16:00:00+05:30,ST001,30.16426799217698,25.0072214222579,9.549718203392064,0.19343384865264732,105.8490779240203
2024-01-28 17:00:00+05:30,ST001,47.69232288617788,31.559626266185578,13.753619819516693,0.7493404778038159,61.5871481360293
2024-01-28 18:00:00+05:30,ST001,54.875581084948266,42.842383149735106,12.950004482597942,1.2361843034907491,57.04275875416408
2024-01-28 19:00:00+05:30,ST001,53.47097082112503,39.12420644412995,15.88221331047489,0.682415342321946,31.59145445166943
2024-01-28 20:00:00+05:30,ST001,52.52868616668828,19.965210825860126,16.740662840877544,0.6171326887574555,59.82218245212521
2024-01-28 21:00:00+05:30,ST001,55.06428650482156,32.4134566171459,14.227535956010207,1.0746181575739817,71.95201939154111
2024-01-28 22:00:00+05:30,ST001,21.458491544689803,16.976429502262487,11.815372329018077,0.4236098265914005,69.70206498707334
2024-01-28 23:00:00+05:30,ST001,36.061929935598464,26.59422980210616,16.35579152646557,0.4663024828123777,69.99149106803063
2024-01-29 00:00:00+05:30,ST001,50.34761859834185,23.829348740603074,20.781178722248136,0.4454093747462584,52.2943154598615
2024-01-29 01:00:00+05:30,ST001,54.20357595715907,23.838132082565924,23.696840381422735,0.6037333544287332,53.782383698760015
2024-01-29 02:00:00+05:30,ST001,48.21698974819655,32.47810864970191,26.05466892092823,0.7750382558437959,34.95544839895184
2024-01-29 03:00:00+05:30,ST001,47.54837050247741,22.880011638545334,22.50652043859032,0.6941573717042192,52.47705847787342
2024-01-29 04:00:00+05:30,ST001,43.94615285562057,25.02688786787093,19.0428150786025,0.9844161468235832,46.262826272709326
