timestamp,station_id,temp_c,wind_speed,wind_dir,humidity,precip_mm
2024-01-24 17:00:00,ST001,4.855988506336503,4.60600522109959,83.138999255548,60.56930434029224,0.0
2024-01-24 18:00:00,ST001,4.917480694699879,3.8690652025785672,199.76754017714725,61.67163527276751,0.0
2024-01-24 19:00:00,ST001,8.936209418264031,5.663122956534074,49.779189964011096,63.5947031783501,0.0
2024-01-24 20:00:00,ST001,9.250946920670213,5.319061024101615,6.608060776491045,75.15826887287588,0.0033532940672024
2024-01-24 21:00:00,ST001,11.08068380713846,3.501151068819897,97.0164180480108,73.903139371807,0.0
2024-01-24 22:00:00,ST001,9.271091730102114,4.250415661492697,193.50831607309743,69.5891184807817,0.0
2024-01-24 23:00:00,ST001,17.83247283764457,8.200680607301912,232.3244243702188,81.91787161629092,0.0
2024-01-25 00:00:00,ST001,16.40825969609855,6.003878701348531,344.5585545600185,83.98482897754963,0.0
2024-01-25 01:00:00,ST001,22.78583625117437,5.949255097578309,238.05551025543292,70.69820747144118,0.0
2024-01-25 02:00:00,ST001,16.48929086135967,4.401445379718302,232.54255120033625,82.68561304970689,0.0
2024-01-25 03:00:00,ST001,22.359687850735632,3.611321771491317,75.55128382048362,64.97360678558378,0.0
2024-01-25 04:00:00,ST001,24.66584862689554,3.701744620740883,258.1372579345577,74.88186836489741,0.0
2024-01-25 05:00:00,ST001,25.94315252177808,3.203959415400799,218.30751962776813,63.82504288023098,0.0
2024-01-25 06:00:00,ST001,24.360046941297952,3.006253067747328,109.26364495612012,59.6585242635493,0.0
2024-01-25 07:00:00,ST001,28.76764594540282,3.9792065355728816,90.47076737117644,55.56272279313222,0.0
2024-01-25 08:00:00,ST001,29.632912788997245,4.666917832028148,257.5821436636064,51.48617136248759,0.0
2024-01-25 09:00:00,ST001,23.240115915540343,7.08661213683571,200.96343010067795,44.51716868006024,0.0
2024-01-25 10:00:00,ST001,17.47319367490879,3.809666903984009,63.41540850102962,40.05774884306946,0.0
2024-01-25 11:00:00,ST001,16.912434900077596,3.013963808341249,86.44558336254715,40.69264158503065,0.0
2024-01-25 12:00:00,ST001,11.507255040752645,3.210123281414972,331.9040268477901,38.07837386570614,0.0
2024-01-25 13:00:00,ST001,15.402726039460706,4.4963428833203,114.0181639290778,39.25835595295024,0.0
2024-01-25 14:00:00,ST001,12.307788269076983,3.72400954049976,353.8601717832796,38.37675906156809,0.0
2024-01-25 15:00:00,ST001,6.368644425358985,3.5001987105896646,58.11011556752662,49.534210926143984,0.0
2024-01-25 16:00:00,ST001,4.319837556803295,3.503609876800124,94.03206165860864,39.93545978053321,0.0
2024-01-25 17:00:00,ST001,7.759203031557194,4.836283760637344,245.45989153182916,54.70218661959944,0.0
2024-01-25 18:00:00,ST001,4.8843449833882175,4.013640210854516,224.97208912384428,63.39009957733496,0.0
2024-01-25 19:00:00,ST001,3.874889660892245,7.633366842642646,300.2099761659733,61.475219639306886,0.0
2024-01-25 20:00:00,ST001,0.7065243621210779,3.301457363291108,184.7309405447797,66.49410674038178,0.1438230214561736
2024-01-25 21:00:00,ST001,10.325484261423796,7.154120507622715,61.401736082346645,74.05280271672552,0.0
2024-01-25 22:00:00,ST001,7.645166989501419,3.347825857018909,73.86582002225786,74.63061543157899,0.0992510392998506
2024-01-25 23:00:00,ST001,14.740633030045323,9.70662227523484,93.7430491482258,83.94690031435071,0.0788796039449288
2024-01-26 00:00:00,ST001,17.668458388345382,5.966404880001056,119.76227515091658,77.35541810447673,0.0
2024-01-26 01:00:00,ST001,19.749631448799175,3.175481572114333,245.34937075919413,79.33872631489717,0.0
2024-01-26 02:00:00,ST001,21.63753194169763,4.954961706326874,298.86586798236976,72.50352636969593,0.0
2024-01-26 03:00:00,ST001,21.70627383710036,10.65807566202466,314.67736658383586,84.26648032621019,0.0
2024-01-26 04:00:00,ST001,23.41538205834959,5.445603182397474,68.69141692067056,61.91414054977228,0.0
2024-01-26 05:00:00,ST001,22.89932955884586,6.086994992212809,90.02043306365515,67.73503572339996,0.0
2024-01-26 06:00:00,ST001,24.95593985496612,4.472073407930597,175.53543769784193,68.72929485136568,0.0
2024-01-26 07:00:00,ST001,27.18582726762809,4.864418256752746,131.4091094539763,46.5044172315648,0.0
2024-01-26 08:00:00,ST001,25.55340804499116,3.5866434349709504,310.3502709024833,49.64581576041956,0.0
2024-01-26 09:00:00,ST001,19.477602417025395,3.653438308257494,57.18696909982408,45.69610060791558,0.0
2024-01-26 10:00:00,ST001,20.47974550456945,4.083477362960841,201.3486739476577,41.575848139519394,0.0
2024-01-26 11:00:00,ST001,19.378385562865606,3.902565357316294,103.37481483754632,40.37357253805468,0.0
2024-01-26 12:00:00,ST001,14.979295420184528,5.61055080149626,342.89686815635685,39.13063089842707,0.0
2024-01-26 13:00:00,ST001,14.752331211710969,4.484833132519214,205.955934109785,37.94756269464008,0.0
2024-01-26 14:00:00,ST001,7.864554845922913,5.934882045921734,88.12422685059293,35.29620580672096,0.0
2024-01-26 15:00:00,ST001,4.888007023192756,4.438500244683582,256.6913242950374,34.816003431204535,0.0
2024-01-26 16:00:00,ST001,8.394704648860998,4.527954442111861,244.40508750949448,49.06386339246559,0.0
2024-01-26 17:00:00,ST001,3.4118491963143853,4.896024704192421,265.66312329105784,54.56803278056638,0.0
2024-01-26 18:00:00,ST001,8.325862894379675,3.221466827586095,308.9848807991182,59.19962756695847,0.1221163544144433
2024-01-26 19:00:00,ST001,5.638303006723926,4.05471802726696,356.68848814053763,64.32009937792576,0.0
2024-01-26 20:00:00,ST001,9.847396451855111,3.5861160583485936,309.5023620608037,72.18556503960366,0.0
2024-01-26 21:00:00,ST001,9.684027295037364,5.759184152368388,312.75260299317137,75.90044739860124,0.0
2024-01-26 22:00:00,ST001,6.98397125473434,7.661476351394474,346.42495500213124,82.2848954166322,0.0
2024-01-26 23:00:00,ST001,15.5601031210396,5.779090329517694,95.5959065291669,77.58898012244723,0.0
2024-01-27 00:00:00,ST001,16.415172914971123,4.547930969276489,160.6011505650676,74.21794178113561,0.2137479093913934
2024-01-27 01:00:00,ST001,15.185008807678306,3.671723237606911,171.33361105138678,81.51827354279692,0.0
2024-01-27 02:00:00,ST001,20.300948997547803,9.206570656169417,69.4853947460515,78.1086808678935,0.0
2024-01-27 03:00:00,ST001,26.153448818253647,3.2470054677531293,199.8066687139048,76.53838610321458,0.0
2024-01-27 04:00:00,ST001,19.336189437989507,3.389698866460185,228.24027626975573,74.94304396749587,0.0
2024-01-27 05:00:00,ST001,23.248394270734213,4.495807724902441,162.55668995030032,68.78356043877085,0.0
2024-01-27 06:00:00,ST001,23.5530267551604,3.8282679889102527,255.56235601732328,59.43420752771958,0.0
2024-01-27 07:00:00,ST001,23.47502987651129,3.4519781463034254,77.016161808377,63.67872484993988,0.0358044045814953
2024-01-27 08:00:00,ST001,22.617581752910084,3.2801299601940226,62.41433643270295,45.00948044526115,0.0
2024-01-27 09:00:00,ST001,24.60372834777805,3.2510788261934014,299.95540448769447,49.40752811700524,0.0
2024-01-27 10:00:00,ST001,20.012042271633383,8.17381166516995,306.661251174816,34.911256707461526,0.0
2024-01-27 11:00:00,ST001,17.400383313599114,7.059447166723141,104.9676370472755,46.49648832274516,0.0
2024-01-27 12:00:00,ST001,15.961362528440793,3.288736561081652,293.06408614245606,42.74035579024631,0.0
2024-01-27 13:00:00,ST001,11.879969400583688,4.194675743744542,195.75448413071604,43.46585708605936,0.0
2024-01-27 14:00:00,ST001,8.85676321686147,3.166532117733394,307.9749436905447,49.04327960748815,0.0
2024-01-27 15:00:00,ST001,2.911017831144377,6.692423243260481,82.80016291742395,42.014032326076446,0.1053600388087857
2024-01-27 16:00:00,ST001,7.72537638275746,6.597250893951851,151.30449361953185,55.1098138833907,0.0
2024-01-27 17:00:00,ST001,3.067459970174841,5.27985972918008,20.92816476965829,48.4505626411487,0.0
2024-01-27 18:00:00,ST001,4.558868119465372,7.441182080369067,59.71605287851277,61.23453031708305,0.0
2024-01-27 19:00:00,ST001,8.897280215718268,4.793908683505246,316.3311301773873,68.37700528025853,0.0
2024-01-27 20:00:00,ST001,8.143928585332151,8.226594107525802,251.51651282924644,72.1175393701102,0.0
2024-01-27 21:00:00,ST001,8.323778283519687,5.252460929232608,345.6908370725175,63.01565610984707,0.0
2024-01-27 22:00:00,ST001,7.639079029535832,6.557219218339679,5.573685289505521,85.28063256856917,0.0
2024-01-27 23:00:00,ST001,10.656908386635822,5.496742667733171,14.500138584739632,86.39789227210441,0.0
2024-01-28 00:00:00,ST001,15.384008473937351,6.950154190504732,292.7178169599038,79.3083235899181,0.0
2024-01-28 01:00:00,ST001,16.289898081507392,6.42033500254546,358.6122871647091,77.32748690718525,0.0
2024-01-28 02:00:00,ST001,19.45514619813825,4.271813016689016,113.22632599527788,81.72581901259211,0.0
2024-01-28 03:00:00,ST001,24.573569004914848,3.4701443878395595,10.94306933214941,81.02380641711692,0.0
2024-01-28 04:00:00,ST001,20.905663059300185,3.0366496893484234,260.08607172202346,68.28332412073776,0.0
2024-01-28 05:00:00,ST001,25.25697519039184,11.533730357765815,276.124510793077,68.35264622629079,0.0
2024-01-28 06:00:00,ST001,26.795311543299487,8.731121409961544,64.66817749397067,66.28098719706841,0.0
2024-01-28 07:00:00,ST001,25.04348679704802,5.364859110836842,338.5444940143868,55.29565386497038,0.0
2024-01-28 08:00:00,ST001,22.36225699689808,3.6664685138778905,230.4325427710212,44.59293309630357,0.0
2024-01-28 09:00:00,ST001,22.820627316251084,7.941368244035087,279.59042677414425,47.0491385431308,0.0
2024-01-28 10:00:00,ST001,18.491403734785717,4.122199530954147,158.86360900797962,41.92715121683632,0.0
2024-01-28 11:00:00,ST001,15.273054335488016,4.427581333597768,190.47717635775783,43.041540631533046,0.0
2024-01-28 12:00:00,ST001,14.257485258659214,3.896013537772152,306.7971144202726,48.6899249256176,0.0
2024-01-28 13:00:00,ST001,15.765927899569018,7.50588853509175,242.71177497942983,38.400855006745616,0.0
2024-01-28 14:00:00,ST001,11.368972267105995,3.608936225279535,88.31177927495277,41.56436351797922,0.0
2024-01-28 15:00:00,ST001,8.685356513422315,3.481730453965732,155.82639844644154,41.621517991925074,0.0
2024-01-28 16:00:00,ST001,10.8215990745672,3.880667637060794,340.9515169112,57.07602263350911,0.0
2024-01-28 17:00:00,ST001,2.070346717140819,3.37238610226834,137.90364339088032,47.04887498077882,0.0
2024-01-28 18:00:00,ST001,7.985905245507656,5.9322930205330895,154.38757007038984,56.70488086670164,0.0
2024-01-28 19:00:00,ST001,2.2629632229521386,3.4446630845273383,153.1552299322844,64.24262556954702,0.0
2024-01-28 20:00:00,ST001,7.94210949013198,5.884730018217916,247.6742477485211,72.49344956067772,0.0
2024-01-28 21:00:00,ST001,6.038714455908483,4.078136996982286,26.19445544626576,72.8829000970842,0.0537711383306019
2024-01-28 22:00:00,ST001,9.472958159681731,5.239947544751286,2.793473401472814,70.38666702150033,0.0
2024-01-28 23:00:00,ST001,13.218408757308431,3.506940672520125,159.8100112967543,70.19022654745832,0.0
2024-01-29 00:00:00,ST001,13.212692979408786,3.733883363091768,325.8317244197751,78.1808713722605,0.0986547957841324
2024-01-29 01:00:00,ST001,15.730219818846596,6.530980438134678,217.230328250022,84.97950748438477,0.0
2024-01-29 02:00:00,ST001,20.60464580069655,4.074693706989601,283.3044517724549,87.49816535928676,0.0508494447600555
2024-01-29 03:00:00,ST001,22.28552638870378,6.859562584271517,137.3667796171864,71.6427804512058,0.0
2024-01-29 04:00:00,ST001,24.24149703354399,6.644492866691438,199.98323222237397,68.62044893798985,0.0
2024-01-29 05:00:00,ST001,26.02252671022746,4.589048051126677,343.1439137747301,65.24692268331604,0.0
2024-01-29 06:00:00,ST001,27.23516146449125,3.5852467344532064,313.1166844850133,66.62043891806047,0.0
2024-01-29 07:00:00,ST001,23.62729628419252,5.083478677524318,330.2733070096204,56.907984410899786,0.0
2024-01-29 08:00:00,ST001,27.648943937284088,7.600368262586641,121.0174793946356,53.51005305764704,0.0
2024-01-29 09:00:00,ST001,20.01781684609712,3.0679269793238544,138.85801659396722,43.56717942706046,0.0
2024-01-29 10:00:00,ST001,19.606974171147662,4.083837796870029,334.4208248061444,43.951526318044486,0.0
2024-01-29 11:00:00,ST001,16.606965982971904,3.869059933677754,145.07020804442192,39.2676868360718,0.1686275769991476
2024-01-29 12:00:00,ST001,17.404498006722342,4.707901659312712,299.9004988551169,35.49919886063169,0.0
2024-01-29 13:00:00,ST001,11.020712879991049,5.613239977956101,118.38430375523626,40.3966550729023,0.0
2024-01-29 14:00:00,ST001,8.473069393381781,3.321242352665416,228.9745278474789,49.32846375033661,0.0
2024-01-29 15:00:00,ST001,6.467182335107508,6.999917201820759,177.6399405417859,44.0390192694033,0.0
2024-01-29 16:00:00,ST001,5.4717650377237,4.9533121772732125,231.98261842147164,44.99495227758592,0.0
2024-01-29 17:00:00,ST001,8.102594864711913,6.654212996351145,327.4985922867993,54.99933022105393,0.0
2024-01-29 18:00:00,ST001,2.873927454292564,6.903257312756502,244.10173564356307,62.67173606726892,0.0
2024-01-29 19:00:00,ST001,4.677939529716788,4.295564700500096,47.7295848652245,67.4183659846985,0.0
2024-01-29 20:00:00,ST001,8.488805542615477,8.105463063750971,236.42017432442304,77.05346160210448,0.0
2024-01-29 21:00:00,ST001,8.315540984346509,6.013723066959973,33.598123297137505,69.7836875458869,0.0
2024-01-29 22:00:00,ST001,10.336461082367386,4.518453177026548,128.44665203577645,80.62222334850217,0.0
2024-01-29 23:00:00,ST001,12.350497338269909,3.488444926879736,61.10043830923426,85.13448412058824,0.12666925182079
2024-01-30 00:00:00,ST001,14.644040502334777,7.521335552278376,249.05469100501827,88.43325676833949,0.0
2024-01-30 01:00:00,ST001,16.5222030121733,3.2072519283936103,352.5913849239359,82.51803131154179,0.0
2024-01-30 02:00:00,ST001,18.855425254811397,4.075949139489689,33.63547206329974,72.85426058809679,0.0
2024-01-30 03:00:00,ST001,22.655365496103077,5.269288728110419,343.44568948290737,75.54331535374342,0.0
2024-01-30 04:00:00,ST001,24.119524667992035,3.773574502793064,139.37594185943394,64.6776723045019,0.0
2024-01-30 05:00:00,ST001,23.058812792090876,5.9808368173443895,340.8448220213834,62.41291613313294,0.0
2024-01-30 06:00:00,ST001,26.4862643597164,7.0775570584949845,161.62395749216552,63.76424165600135,0.0
2024-01-30 07:00:00,ST001,20.942675286440465,4.395911558095498,121.92465760453112,52.28514845600103,0.0
2024-01-30 08:00:00,ST001,22.832125172243742,4.207709190049711,261.51888891867003,48.94354321103373,0.0
2024-01-30 09:00:00,ST001,21.535536774415785,3.264505712705064,203.1990629953728,52.47138047621395,0.0
2024-01-30 10:00:00,ST001,19.463094877606476,9.331586146159792,145.55247523911316,41.65302895405426,0.0
2024-01-30 11:00:00,ST001,15.743487792901371,3.2948194970036284,305.6655149652572,36.58454932172469,0.0
2024-01-30 12:00:00,ST001,16.212647844016576,3.7050259478651673,153.5590275269903,39.89299251045401,0.0
2024-01-30 13:00:00,ST001,13.133321058302462,3.7936469226701,332.3317995780688,41.04292520984298,0.0
2024-01-30 14:00:00,ST001,12.142040944225675,9.480994626603524,241.26676826803472,42.15313884641473,0.0
2024-01-30 15:00:00,ST001,5.764896618050656,3.9458384907266346,226.14573762372785,44.16451910685026,0.0
2024-01-30 16:00:00,ST001,6.4665529838766,4.860420698064332,174.5201016325609,48.44878970907036,0.0
2024-01-30 17:00:00,ST001,2.487443315488622,8.66923684347141,211.96603050488264,57.31917163194427,0.0
2024-01-30 18:00:00,ST001,7.004542071351221,3.5294802252277813,222.0788819738938,61.295144107418565,0.0
2024-01-30 19:00:00,ST001,5.18826370246812,3.817370405788592,29.64707652123293,72.66078227130471,0.0
2024-01-30 20:00:00,ST001,6.495280900100674,6.015144222032453,279.410185328948,77.10847941642425,0.0
2024-01-30 21:00:00,ST001,6.745180055448338,3.0803738984286126,130.7686242823838,80.5134969174028,0.0
2024-01-30 22:00:00,ST001,8.68364662478071,5.89728877992933,275.04454523965944,74.98826211615442,0.0557656142469804
2024-01-30 23:00:00,ST001,13.537489541617992,4.780784932631126,124.0206678512862,78.57678063174225,0.0
2024-01-01 00:00:00,ST002,12.84979390376649,5.305353600277127,77.59558263763633,73.57636116791267,0.3508471728796667
2024-01-01 01:00:00,ST002,17.794346894086903,7.280873555358632,344.36301428202086,79.43841662085933,0.0
2024-01-01 02:00:00,ST002,20.7292527078841,6.120802888314683,23.124689300671516,80.10599786854375,0.0
2024-01-01 03:00:00,ST002,20.70691821581791,5.005369086744492,18.076723724726182,79.90387881854058,0.0
2024-01-01 04:00:00,ST002,27.29140900103453,7.622603836767857,112.66042224540904,70.14067756100627,0.0
2024-01-01 05:00:00,ST002,23.743904276913813,4.833201259472558,56.25408233208801,70.53376055332322,0.0
2024-01-01 06:00:00,ST002,24.905459241541138,4.139807539820926,54.16147827835786,69.86949289221292,0.0
2024-01-01 07:00:00,ST002,23.53283879480544,6.577715864618421,221.18760335417969,51.31383260647397,0.0
2024-01-01 08:00:00,ST002,22.57951079731437,4.264404483630846,152.95245374448396,45.80686260668395,0.0
2024-01-01 09:00:00,ST002,20.07342607319737,5.288356884385843,125.8011506821062,39.74604130133286,0.0
2024-01-01 10:00:00,ST002,21.138748313647422,3.464078060280376,120.92898423840823,50.46001411194665,0.0
2024-01-01 11:00:00,ST002,17.705408285768794,6.148571446688534,155.75129301745292,34.54234064393368,0.0
2024-01-01 12:00:00,ST002,15.0671892666537,3.0024086776679675,221.79548237376767,37.43407809538069,0.0
2024-01-01 13:00:00,ST002,12.13896524841956,8.831788123584577,78.38245232892886,36.78994070918611,0.0
2024-01-01 14:00:00,ST002,13.15973391121102,4.514318367568113,245.86719072792735,46.99004390025935,0.0
2024-01-01 15:00:00,ST002,5.869710245955728,9.841933359539697,292.10670097223624,46.99252409527029,0.0
2024-01-01 16:00:00,ST002,7.51224671321612,3.611890197582565,75.06991450770758,53.141650228708976,0.0
2024-01-01 17:00:00,ST002,0.6546635338056355,6.43711522999092,162.41904132753453,51.753428290202514,0.0
2024-01-01 18:00:00,ST002,3.01645470784132,3.5497235581169115,129.15416428780958,60.73704741163621,0.0
2024-01-01 19:00:00,ST002,8.371377925756919,4.035129730816864,244.2062266038072,62.467514721992416,0.0
2024-01-01 20:00:00,ST002,5.566477566726998,3.5320475206407864,264.95441595254863,70.08936053233853,0.0
2024-01-01 21:00:00,ST002,6.57194272716008,3.1490323626482017,33.93935204361698,72.61463830846269,0.0
2024-01-01 22:00:00,ST002,12.91731504587532,3.47250946624249,187.65749048107287,78.4052297136675,0.0
2024-01-01 23:00:00,ST002,12.90280691256341,8.494796106652903,49.30744457134614,78.04258066820995,0.0
2024-01-02 00:00:00,ST002,14.070382439587974,3.3669186223340377,238.2805996923241,74.83888308802062,0.0
2024-01-02 01:00:00,ST002,18.50327431903477,4.686581767429471,110.18131135782332,81.48725457252404,0.0
2024-01-02 02:00:00,ST002,22.383911935285944,4.748002713689075,175.66124733254335,75.59343095536961,0.0
2024-01-02 03:00:00,ST002,22.788902979346798,4.089004714776175,220.78200486308356,68.94316950108978,0.0
2024-01-02 04:00:00,ST002,19.14045130292743,4.087351449813596,64.17893099593468,70.24094377373952,0.0
2024-01-02 05:00:00,ST002,22.94282619934743,6.136341559733244,343.9490993085947,62.4450608561631,0.0
2024-01-02 06:00:00,ST002,20.95009333021357,4.815965214895804,103.4473182271188,51.81386046537968,0.0002530749478633
2024-01-02 07:00:00,ST002,25.952211835287383,3.435562257928303,275.2429385005567,55.65334841201116,0.0470799532006919
2024-01-02 08:00:00,ST002,22.848231331083618,3.631402630025807,307.44029645869284,42.91116903435548,0.0
2024-01-02 09:00:00,ST002,19.87678007232455,6.222127060134394,224.82648553116496,42.744505543507145,0.0
2024-01-02 10:00:00,ST002,17.528417176987148,5.188468393912932,256.5784810650779,41.19648388419687,0.3178419904487521
2024-01-02 11:00:00,ST002,15.556657517176887,3.175372288823833,122.24334440287036,40.530999937765976,0.0
2024-01-02 12:00:00,ST002,17.060877571273586,4.708669322112375,292.72329814371096,41.45866362689154,0.0
2024-01-02 13:00:00,ST002,12.193256524538011,3.88747955068516,158.59319332441615,44.042871958772025,0.0
2024-01-02 14:00:00,ST002,10.173522150925296,3.3723769477662167,102.70717952048216,47.456434780210486,0.140928371098915
2024-01-02 15:00:00,ST002,11.300335696204472,10.243245014783634,321.52993861659604,42.62665275553608,0.0
2024-01-02 16:00:00,ST002,7.506490424698445,4.432777446679276,33.57364326509943,48.85838957830818,0.0
2024-01-02 17:00:00,ST002,4.487542464537243,10.323901590438112,6.182276638453037,54.20002830676714,0.0
2024-01-02 18:00:00,ST002,5.70643836366159,7.032912193870283,343.18526269186435,62.70192023886832,0.0040842453832676
2024-01-02 19:00:00,ST002,9.443890380749757,6.516797250978202,153.96944728183365,60.91454028184042,0.0
2024-01-02 20:00:00,ST002,5.294916505400596,3.641988824954445,11.693275932922097,67.1659334109883,0.0
2024-01-02 21:00:00,ST002,6.075084015935307,6.966523618626786,65.18264368174718,82.54032179083725,0.0
2024-01-02 22:00:00,ST002,9.865979916549554,5.374673643054244,144.47715981884062,74.68200101608574,0.0
2024-01-02 23:00:00,ST002,9.789867877529003,7.794691556509499,349.0317149526072,87.16184601117209,0.0
2024-01-03 00:00:00,ST002,15.244981850748909,3.137449538747859,198.6581607204906,81.22645871318467,0.0
2024-01-03 01:00:00,ST002,17.759823090137996,4.887059203496722,257.706005589652,79.5374747650969,0.0
2024-01-03 02:00:00,ST002,19.176153531228096,4.649395510472086,249.41102178567616,64.86470103493147,0.0
2024-01-03 03:00:00,ST002,22.10762798338312,6.782761454106339,84.83123951988732,67.29600005637806,0.0
2024-01-03 04:00:00,ST002,22.604946485487712,3.009622761939352,183.2809292959965,76.36214191408298,0.0
2024-01-03 05:00:00,ST002,20.80429340782249,5.187711876108077,302.2665795248371,63.2406256228013,0.0
2024-01-03 06:00:00,ST002,23.916758473381623,3.095516784227998,155.64518580172737,62.4337075107903,0.0
2024-01-03 07:00:00,ST002,20.772371958268845,3.6948035102156016,76.12931521790875,51.29228735842904,0.0
2024-01-03 08:00:00,ST002,21.753939028334205,3.37857594775878,216.47101097329343,45.03039535412304,0.0
2024-01-03 09:00:00,ST002,18.86015841378732,3.5342058840342503,191.7053531123472,42.18149077938128,0.0
2024-01-03 10:00:00,ST002,22.66799637175385,4.557542120685151,333.8156277473073,42.79199386553843,0.0
2024-01-03 11:00:00,ST002,21.250484601534477,3.828089263617888,205.70810149592432,44.02990592080116,0.0
2024-01-03 12:00:00,ST002,15.061614269995902,4.07800471535009,267.79150111974155,37.82602653313892,0.0
2024-01-03 13:00:00,ST002,11.794731606396716,4.393117924854074,324.4280839036566,33.947765881625934,0.0
2024-01-03 14:00:00,ST002,6.97085298188289,3.3588842057361457,304.55326528056474,42.16624905705808,0.0
2024-01-03 15:00:00,ST002,8.927691509366122,4.129034659133912,160.54749734558607,42.22518330644132,0.0
2024-01-03 16:00:00,ST002,11.942491941425573,3.0938730051111984,2.6108740854520107,47.56416408485427,0.0
2024-01-03 17:00:00,ST002,6.8694009653700885,6.188227516133338,124.738222743657,56.78727379985952,0.0
2024-01-03 18:00:00,ST002,7.2444066665867375,3.9501829068504537,269.1884955357461,60.90890616293579,0.0
2024-01-03 19:00:00,ST002,4.751319659420953,6.57764468801483,6.923413244433663,59.08228923596214,0.0
2024-01-03 20:00:00,ST002,4.109311506213777,3.5768164701449523,120.1831431636189,67.69803833671672,0.1158136906718034
2024-01-03 21:00:00,ST002,7.490107546190382,3.617227521063976,160.35612310297086,75.31677624917153,0.0
2024-01-03 22:00:00,ST002,11.50527706895847,6.182663402159081,119.75562032581844,76.61455516523708,0.0
2024-01-03 23:00:00,ST002,9.45748071635002,3.2766489629946447,308.6693447942883,76.76706072796604,0.0
2024-01-04 00:00:00,ST002,12.263501510037967,6.218346380800959,300.3319812906619,78.49677980132017,0.0
2024-01-04 01:00:00,ST002,16.74522445669248,3.418762023120405,273.23511855965376,85.67950929703186,0.0723126861954108
2024-01-04 02:00:00,ST002,21.49787222761185,4.543678834706823,281.05847845434806,76.35473195144088,0.0
2024-01-04 03:00:00,ST002,23.62694334702609,7.2269882969057,164.48203979367406,73.42048328471549,0.0
2024-01-04 04:00:00,ST002,20.750469707265765,4.629929479167132,319.89329806438514,65.86817357367066,0.0
2024-01-04 05:00:00,ST002,22.6483222784262,4.048278959080815,179.0083728682428,76.32457806916642,0.2232997058577851
2024-01-04 06:00:00,ST002,24.26781537418453,4.630514599497919,231.8192299209277,67.47607248934285,0.0
2024-01-04 07:00:00,ST002,23.176932925621024,4.8776088528419885,247.59829279637336,58.862316877870335,0.0
2024-01-04 08:00:00,ST002,25.62408836438217,3.757369728082992,338.83903034843667,50.98774314025075,0.0
2024-01-04 09:00:00,ST002,20.79077480167808,4.996485677884501,30.83910985691024,48.39792583154205,0.0
2024-01-04 10:00:00,ST002,22.661997098259395,3.3281962543522137,282.71940880996226,41.74295011627103,0.0
2024-01-04 11:00:00,ST002,16.489937489046053,3.83171355448634,114.5277112800567,37.70899486208503,0.0
2024-01-04 12:00:00,ST002,15.537335850207672,3.767950776966353,357.4132064119939,45.81095526326291,0.0
2024-01-04 13:00:00,ST002,12.112537660471208,3.027503925394849,173.40563608386913,33.99659368351586,0.3804223500792497
2024-01-04 14:00:00,ST002,11.219475446673414,7.22928248971267,337.56555677740926,49.77481399109883,0.0
2024-01-04 15:00:00,ST002,9.34247296225832,5.872407588937773,315.5348207114516,39.07961785992896,0.0
2024-01-04 16:00:00,ST002,5.590965895741786,6.277361004545085,3.3272332491881373,45.36743372610125,0.0
2024-01-04 17:00:00,ST002,5.220942688480791,3.1540195013185053,12.507172532037698,46.71004884622034,0.0
2024-01-04 18:00:00,ST002,3.9941806999239615,4.111230772337135,47.1652395961012,57.96492054096614,0.0
2024-01-04 19:00:00,ST002,3.2401074684650344,7.322224551048258,260.5662828629228,59.68991955343696,0.0
2024-01-04 20:00:00,ST002,6.036950978272796,4.451550765234629,124.55009561052934,71.74807665514193,0.0
2024-01-04 21:00:00,ST002,6.934183888833946,8.34812659818726,199.0608816880413,78.20899073687806,0.0
2024-01-04 22:00:00,ST002,11.07435962908347,6.77746158228296,50.11078083007882,82.04158227694784,0.0
2024-01-04 23:00:00,ST002,8.908297715395019,7.492939697893335,25.270780106776897,84.9626802604986,0.0
2024-01-05 00:00:00,ST002,14.842818408062362,3.545531254119034,330.3479487318157,79.33186135136614,0.0
2024-01-05 01:00:00,ST002,14.702919108998843,4.575952113051622,275.52671781107534,79.81630451378119,0.0
2024-01-05 02:00:00,ST002,18.514681668455243,3.4198321518197825,130.04740585476375,76.19710856753943,0.0
2024-01-05 03:00:00,ST002,21.671740463492643,4.814711667374013,180.2507860063116,77.86478366523797,0.0
2024-01-05 04:00:00,ST002,25.674489684669133,5.142342753174133,5.633034459143751,76.3551504971557,0.0
2024-01-05 05:00:00,ST002,23.475612509480108,3.4256422010997034,328.057124034064,64.03974296547875,0.105967601262004
2024-01-05 06:00:00,ST002,26.05823021712744,4.2837340752224105,271.96337135709285,65.22333117837704,0.0
2024-01-05 07:00:00,ST002,26.016357572132783,3.4144877696454805,288.22451630861354,45.44929082044103,0.0
2024-01-05 08:00:00,ST002,27.068475079578,10.346737606271532,247.99193439320015,51.57493767710251,0.0
2024-01-05 09:00:00,ST002,22.43174519319325,3.663961420461972,116.44824050297878,39.14181742334955,0.0
2024-01-05 10:00:00,ST002,18.41809223892317,3.656973549393367,10.368493404960066,35.064719564528986,0.0
2024-01-05 11:00:00,ST002,13.703049308150396,4.4321133966290285,229.08532509614037,52.47955476971916,0.0
2024-01-05 12:00:00,ST002,15.605790525085864,3.0310700083699764,38.60488863702847,41.34352726473437,0.0685902233615946
