timestamp,station_id,temp_c,wind_speed,wind_dir,humidity,precip_mm
2024-01-24 16:00:00+05:30,ST001,12.495580186178703,4.157902806348037,34.50058676802027,67.56485430004192,0.0
2024-01-24 17:00:00+05:30,ST001,7.225256325358363,6.494890336596231,49.04947576744007,93.91579624938866,0.0
2024-01-24 18:00:00+05:30,ST001,5.602804055282734,5.318335435016892,40.76833090219525,90.7196733168673,0.0
2024-01-24 19:00:00+05:30,ST001,7.259359518689061,4.86292803165166,82.82294879700864,100.0,0.0
2024-01-24 20:00:00+05:30,ST001,5.138225225344554,5.8911138919387716,51.14427253293719,100.0,0.0
2024-01-24 21:00:00+05:30,ST001,5.987262337717539,2.892155124380217,18.08989385308707,100.0,0.0
2024-01-24 22:00:00+05:30,ST001,4.0252216735043,3.800343232056945,22.744028051169145,100.0,0.0
2024-01-24 23:00:00+05:30,ST001,12.972141415843833,9.084388804099836,8.20281467616753,100.0,0.0
2024-01-25 00:00:00+05:30,ST001,3.988997796030249,4.953141386097871,342.86845748134044,100.0,0.0
2024-01-25 01:00:00+05:30,ST001,17.924101856093845,4.872489186939906,16.489089980448114,97.50544029637723,0.0
2024-01-25 02:00:00+05:30,ST001,6.818815357114113,5.0772601289932195,35.43306653102279,100.0,4.923455466631743
2024-01-25 03:00:00+05:30,ST001,16.72137111270579,4.71193659943404,11.999002713674834,86.5367527320516,0.0
2024-01-25 04:00:00+05:30,ST001,17.237107469783332,3.092408450554279,356.1431148875891,94.22386164444322,0.0
2024-01-25 05:00:00+05:30,ST001,22.706230821264175,2.9960936535199716,1.940598935438743,68.03882651385537,0.0
2024-01-25 06:00:00+05:30,ST001,26.197751668470374,3.1202416035966194,345.39923015705574,67.13825226832229,0.0
2024-01-25 07:00:00+05:30,ST001,30.387776024920946,4.503097381331698,326.4043212818171,57.003629024823844,0.0
2024-01-25 08:00:00+05:30,ST001,36.45404351249467,3.9963978110776566,355.84582575920234,41.65735927878621,0.0
2024-01-25 09:00:00+05:30,ST001,28.40496706077685,6.953292989312935,326.5186288104625,43.368673253066525,0.0
2024-01-25 10:00:00+05:30,ST001,25.80164969434764,5.343248272624844,310.32666069642613,46.15152791652116,0.0
2024-01-25 11:00:00+05:30,ST001,24.901285219584693,5.537628377727925,319.2776934377458,32.56883316540299,0.0
2024-01-25 12:00:00+05:30,ST001,18.898652398820403,5.336539480737368,320.38112968258076,43.59122957140801,0.0
2024-01-25 13:00:00+05:30,ST001,20.88906558700626,7.328978766123752,335.90612507963334,44.82528065762371,0.0
2024-01-25 14:00:00+05:30,ST001,17.495511913899946,5.174129817502531,309.2894788561315,36.309139226340314,4.230297303194909
2024-01-25 15:00:00+05:30,ST001,10.144258419129756,5.062735712567034,252.47434909650408,71.60684727437635,0.0
2024-01-25 16:00:00+05:30,ST001,6.042541664089076,4.999305978653479,290.3848404073704,53.36624709566383,0.0
2024-01-25 17:00:00+05:30,ST001,12.14020686268018,6.891370613531492,300.83507488476846,66.67825813390743,0.0
2024-01-25 18:00:00+05:30,ST001,2.1886964987242523,5.392561052148963,297.1581899477303,95.05514709332537,0.0
2024-01-25 19:00:00+05:30,ST001,3.7295911285190355,6.4742969814820714,310.3955368152621,92.13495816377171,0.0
2024-01-25 20:00:00+05:30,ST001,-1.8316553276252159,2.9926338658154337,313.2824123745003,100.0,0.0
2024-01-25 21:00:00+05:30,ST001,5.19218484417306,5.920944217148113,305.55865058899076,100.0,0.0
2024-01-25 22:00:00+05:30,ST001,0.07028418101973455,5.177396309979683,328.84078281867687,100.0,0.0
2024-01-25 23:00:00+05:30,ST001,3.1204423099356773,8.594452099155365,315.0436885741559,100.0,0.0
2024-01-26 00:00:00+05:30,ST001,13.294787906984304,6.861780233459492,355.73087900988173,100.0,0.0
2024-01-26 01:00:00+05:30,ST001,11.792491567645524,3.0452124113903634,354.48314799670925,100.0,0.0
2024-01-26 02:00:00+05:30,ST001,14.42135480715634,4.2617624612797425,5.951061187646417,100.0,0.0
2024-01-26 03:00:00+05:30,ST001,16.257683142839028,11.211420371837443,68.88079146543785,100.0,0.0
2024-01-26 04:00:00+05:30,ST001,21.726675444475443,5.148881209635529,67.05800777151916,68.70374687090347,0.0
2024-01-26 05:00:00+05:30,ST001,19.383077321051882,5.342043625755311,44.58953908712704,73.41614756385921,0.0
2024-01-26 06:00:00+05:30,ST001,28.053398764091728,3.7943545221777506,25.131693758142095,67.77545865097672,0.0
2024-01-26 07:00:00+05:30,ST001,30.737555127075915,5.298180602055035,46.29906179933896,37.03329150735202,0.0
2024-01-26 08:00:00+05:30,ST001,27.124333955204083,2.8748339910657563,65.6247419940894,45.75677819575801,0.0
2024-01-26 09:00:00+05:30,ST001,23.41211608029059,3.9299982475848534,44.85920650391823,47.97305883238205,0.0
2024-01-26 10:00:00+05:30,ST001,24.317228653779498,5.3500469604923495,56.31893574808729,48.37216636528672,0.0
2024-01-26 11:00:00+05:30,ST001,28.245418711722206,6.634977753784474,45.968095406781366,35.64528898277155,0.0
2024-01-26 12:00:00+05:30,ST001,27.030855032159444,7.391530980554167,56.09012880590477,35.888852789628025,0.0
2024-01-26 13:00:00+05:30,ST001,22.84145804412253,6.498280893617931,65.08765166715496,44.79842885702989,0.0
2024-01-26 14:00:00+05:30,ST001,13.979497508188247,9.134849834215121,73.4891286468504,48.63385740440669,0.0
2024-01-26 15:00:00+05:30,ST001,13.95369139157286,5.943709379870275,62.662137489979145,50.68251518225113,0.0
2024-01-26 16:00:00+05:30,ST001,10.901049880459315,6.709314467117031,44.080884784222434,65.1272562009953,0.0
2024-01-26 17:00:00+05:30,ST001,7.798681892625198,6.371542788207029,352.6940923087759,76.19766050685433,0.0
2024-01-26 18:00:00+05:30,ST001,11.957752022663263,6.18622926406691,345.74382581051,81.19750240184416,0.00517774808795027
2024-01-26 19:00:00+05:30,ST001,4.486889887045219,3.4604340146514585,291.8655253253954,94.11232418856031,0.0
2024-01-26 20:00:00+05:30,ST001,4.377065596875404,3.6448155527769304,280.4037890320682,100.0,0.0
2024-01-26 21:00:00+05:30,ST001,3.429471150505013,4.953404450829745,221.54964617101027,100.0,0.0
2024-01-26 22:00:00+05:30,ST001,-0.427767261956212,7.525552985822735,195.59685027141467,100.0,0.0
2024-01-26 23:00:00+05:30,ST001,7.798183629869121,5.286262196911804,192.75547463065016,100.0,0.0
2024-01-27 00:00:00+05:30,ST001,9.190967558176743,4.827988453065956,126.48779261685509,96.4324337502285,0.0
2024-01-27 01:00:00+05:30,ST001,7.534288122185898,3.1768910020603585,158.82762324992095,100.0,0.0
2024-01-27 02:00:00+05:30,ST001,13.539050541617733,10.917247853085701,123.28075151148141,100.0,0.0
2024-01-27 03:00:00+05:30,ST001,20.142760763555096,5.002941760792271,155.61158563198447,88.42851620733894,0.0
2024-01-27 04:00:00+05:30,ST001,15.822513274813327,2.8686544509978544,151.8950450139615,96.19058936108392,0.0
2024-01-27 05:00:00+05:30,ST001,21.44774885435824,4.548457660972997,109.57871052704462,87.91949675733765,0.0
2024-01-27 06:00:00+05:30,ST001,22.262588022041705,3.953643238411536,174.21321036803585,66.37253972858662,0.0
2024-01-27 07:00:00+05:30,ST001,26.841311173675603,3.62818115801236,148.90990962176295,63.9386115838548,0.0
2024-01-27 08:00:00+05:30,ST001,27.12628966714528,4.273317389326919,125.74411349344896,37.518370651124506,0.0
2024-01-27 09:00:00+05:30,ST001,30.999730587683846,3.239475186927871,109.21706633077558,51.37743955857922,0.0
2024-01-27 10:00:00+05:30,ST001,29.852481411587455,12.522428192151946,72.38922209407447,35.026150425777104,0.0
2024-01-27 11:00:00+05:30,ST001,23.932252317404163,9.650272653880275,71.45854480124456,60.25466429257473,0.0
2024-01-27 12:00:00+05:30,ST001,23.2129009053292,5.055402423042372,63.32497504192385,51.729544066786715,0.0
2024-01-27 13:00:00+05:30,ST001,16.05550941741545,5.555892860129947,33.33921189160527,67.31855069161008,0.0
2024-01-27 14:00:00+05:30,ST001,13.463617702009666,4.389728610610291,29.651069007025587,55.45000637449261,0.0
2024-01-27 15:00:00+05:30,ST001,6.810337888043831,9.896392821547707,56.99272348771326,60.275202139407284,0.0
2024-01-27 16:00:00+05:30,ST001,12.434790380517052,8.687260876534355,36.30560470679893,70.94131625275215,0.0
2024-01-27 17:00:00+05:30,ST001,4.191582245045208,7.989928684080299,58.823651809231436,63.73838584312238,0.0
2024-01-27 18:00:00+05:30,ST001,2.6801557480072438,9.790040402898972,38.2353819445612,91.29490923029152,0.0
2024-01-27 19:00:00+05:30,ST001,11.041099676061123,5.931994684595947,57.891765134999446,100.0,0.0
2024-01-27 20:00:00+05:30,ST001,3.8022213026755636,6.859995147316852,123.17701753961146,100.0,0.0
2024-01-27 21:00:00+05:30,ST001,6.431354975799379,4.3506245371095735,60.09147122202594,97.58146893139661,0.0
2024-01-27 22:00:00+05:30,ST001,-0.6924634209803708,5.5692107868350424,58.2956305008377,100.0,0.0
2024-01-27 23:00:00+05:30,ST001,1.785844192362284,4.604981777494765,15.137416618941032,100.0,1.6113810940384536
2024-01-28 00:00:00+05:30,ST001,7.549951564796253,7.459005352853211,49.90003397164815,100.0,0.0
2024-01-28 01:00:00+05:30,ST001,12.45621676856928,5.291008153390036,32.88697131169111,100.0,0.0
2024-01-28 02:00:00+05:30,ST001,12.988600701754278,3.501378951778263,351.83262790653015,100.0,0.0
2024-01-28 03:00:00+05:30,ST001,16.623696167987013,3.106231381015721,23.712437016820957,96.6586125014139,0.0
2024-01-28 04:00:00+05:30,ST001,15.805655064503814,2.6697659140188885,4.6665557939094136,81.80443127631838,0.0
2024-01-28 05:00:00+05:30,ST001,24.35520341849593,10.359907033829211,322.1932785513643,79.12760154420357,0.0
2024-01-28 06:00:00+05:30,ST001,28.197667133880728,7.492758577738856,316.9080298124772,75.61902037854495,0.0
2024-01-28 07:00:00+05:30,ST001,25.45523078238483,4.4588025139661704,295.81001334610374,63.04887238587756,0.0
2024-01-28 08:00:00+05:30,ST001,26.01662290497804,4.001961993602394,282.05151697662586,55.999343917952636,0.0
2024-01-28 09:00:00+05:30,ST001,28.27595657752069,6.400961309284873,266.58445637410045,51.38146026557821,0.0
2024-01-28 10:00:00+05:30,ST001,23.497985936345252,5.459286744060389,221.498136641962,48.49829199402784,0.0
2024-01-28 11:00:00+05:30,ST001,21.807420672469235,6.936353477740733,237.93898517522848,45.9331992309104,0.0
2024-01-28 12:00:00+05:30,ST001,24.248493276105965,5.163400738093988,254.31256636454933,57.13391878773644,0.0
2024-01-28 13:00:00+05:30,ST001,21.07967401388659,10.380457650055247,271.05542952842865,42.67104088886873,0.0
2024-01-28 14:00:00+05:30,ST001,20.228729173142746,7.1416358240960065,260.64358693216,50.83477801158594,0.0
2024-01-28 15:00:00+05:30,ST001,15.461707191646854,5.652423292004396,271.4710924110449,55.05949330724324,0.0
2024-01-28 16:00:00+05:30,ST001,14.010902936780086,5.209192107513332,261.0939446661829,77.62598147016148,0.0
2024-01-28 17:00:00+05:30,ST001,4.631277141565225,6.509361953399329,264.5995607892316,71.50358456886853,0.0
2024-01-28 18:00:00+05:30,ST001,7.096716772586961,10.04511894439523,232.85294276225872,83.46803413789027,0.0
2024-01-28 19:00:00+05:30,ST001,-1.6514991318981056,3.2600191113681833,250.35203152035893,100.0,0.0
2024-01-28 20:00:00+05:30,ST001,4.60008961316097,5.89405252331375,263.13480036292265,100.0,0.0
2024-01-28 21:00:00+05:30,ST001,-0.2265759929464375,3.5153476042000555,222.40746978206286,100.0,0.0
2024-01-28 22:00:00+05:30,ST001,2.0984715245543804,5.092015252065026,219.25476523417674,100.0,0.0
2024-01-28 23:00:00+05:30,ST001,8.239422047476477,4.439612745406065,232.17479511604057,97.77496714426503,0.0
2024-01-29 00:00:00+05:30,ST001,7.0632771557911616,2.9976736399141255,222.43336231883478,100.0,0.0
2024-01-29 01:00:00+05:30,ST001,9.184710025082175,5.444529866121787,253.99687374138182,100.0,0.0
2024-01-29 02:00:00+05:30,ST001,12.253844285222414,3.491783636764556,252.69159131925116,100.0,0.0
2024-01-29 03:00:00+05:30,ST001,13.94827296360921,6.17696572266777,254.56022909074832,92.62601932071654,0.0
2024-01-29 04:00:00+05:30,ST001,20.87099192388203,6.15527807781125,280.047499136956,84.9903118845842,0.0
2024-01-29 05:00:00+05:30,ST001,23.936778394778393,3.99385375166799,305.49924019741627,70.8926383139828,0.0
2024-01-29 06:00:00+05:30,ST001,26.63790653588896,2.8887771409067162,304.8512041187181,77.2860302761859,0.0
2024-01-29 07:00:00+05:30,ST001,28.877793898768537,4.784320469882296,290.8029284612694,60.78491386025875,0.0
2024-01-29 08:00:00+05:30,ST001,29.155785180199114,6.954036700243975,294.9143664785457,66.32338109841072,0.0
2024-01-29 09:00:00+05:30,ST001,26.04386827060406,3.1997575743321534,224.91708723256085,57.21745234274312,0.0
2024-01-29 10:00:00+05:30,ST001,27.748683224233822,7.7513592739478385,209.8498998111997,45.826876972297235,0.0
2024-01-29 11:00:00+05:30,ST001,25.397426294851705,6.590808525081179,204.85229658089693,42.91316378768487,0.0
2024-01-29 12:00:00+05:30,ST001,23.64897511969481,6.19878948407564,191.11411393306085,37.6883363826816,0.0
2024-01-29 13:00:00+05:30,ST001,19.931128540899184,8.952458686152532,199.84183187862473,47.76929308222123,0.0
2024-01-29 14:00:00+05:30,ST001,18.34818053586498,5.370292910914246,218.40434385322362,55.2946784137171,0.0
2024-01-29 15:00:00+05:30,ST001,9.78976632934825,11.08624387925034,251.33777468513574,62.022171533478115,0.0
2024-01-29 16:00:00+05:30,ST001,9.848516502945063,6.491615586752717,278.2931494069764,63.31760067510822,3.152156633169674
2024-01-29 17:00:00+05:30,ST001,5.950843435210677,11.186724543043255,263.53514271537495,75.06485408745839,0.0
2024-01-29 18:00:00+05:30,ST001,-2.8210092977927164,9.984810792291189,237.3704066489953,100.0,0.0
2024-01-29 19:00:00+05:30,ST001,2.906713603668708,8.10360319632877,287.569895563344,100.0,0.0
2024-01-29 20:00:00+05:30,ST001,1.3827506755772485,6.621512191911035,286.40419323682136,100.0,0.0
2024-01-29 21:00:00+05:30,ST001,2.9503507873061547,4.992157378032529,309.04092759273817,100.0,0.0
2024-01-29 22:00:00+05:30,ST001,2.2288638027990286,3.7312082700982474,305.1631885481096,100.0,0.0
2024-01-29 23:00:00+05:30,ST001,5.736728237522366,3.631316314347531,288.1186890573033,100.0,0.0
2024-01-30 00:00:00+05:30,ST001,8.80226742029765,7.399933440256459,268.6036923004514,100.0,0.0
2024-01-30 01:00:00+05:30,ST001,11.657621545974788,3.496101392058737,235.7663395840765,100.0,0.0
2024-01-30 02:00:00+05:30,ST001,15.207766276836725,5.381374245498227,216.7425241441615,99.32429817204357,0.0
2024-01-30 03:00:00+05:30,ST001,19.48590680953759,4.485801581452908,259.0019105444426,93.92277561711427,0.0
2024-01-30 04:00:00+05:30,ST001,22.677847310323624,3.0885120265643193,278.417740823698,83.72048107864737,0.0
2024-01-30 05:00:00+05:30,ST001,18.752082889635595,5.018984947897031,260.7093469042798,73.78630948232237,0.0
2024-01-30 06:00:00+05:30,ST001,27.449912323352535,7.2919068969655765,304.5576334372457,62.6645721814601,0.0
2024-01-30 07:00:00+05:30,ST001,21.7117931310199,5.127463986047206,307.9568139480255,65.62072100435186,0.0
2024-01-30 08:00:00+05:30,ST001,24.48021602780355,4.092470631835171,346.88418968725796,54.39082855465624,0.0
2024-01-30 09:00:00+05:30,ST001,30.09978530963644,3.248454003762702,28.645275339631667,43.97958915471054,0.0
2024-01-30 10:00:00+05:30,ST001,24.938602543652067,17.89923377380586,61.40014308952061,39.08229084995951,0.0
2024-01-30 11:00:00+05:30,ST001,28.293176578399393,4.2871644801362505,97.52883344746365,39.02891613232287,0.0
2024-01-30 12:00:00+05:30,ST001,27.117858870992556,7.351203101295414,129.46518602120557,44.92693745259086,0.0
2024-01-30 13:00:00+05:30,ST001,22.03012264579531,5.100485975940528,121.88577565035249,40.233801156902835,0.0
2024-01-30 14:00:00+05:30,ST001,11.998419789449505,13.689822460134101,84.62850091066602,56.72142726287301,0.0
2024-01-30 15:00:00+05:30,ST001,11.381280619166219,7.587745397917576,64.09677795393637,59.90253180018969,0.0
2024-01-30 16:00:00+05:30,ST001,13.241998967568236,9.910158844119085,93.69465574952096,60.660021578355675,0.0
2024-01-30 17:00:00+05:30,ST001,4.848075390190726,11.405782540604836,143.45497390208857,93.49417579397893,0.0
2024-01-30 18:00:00+05:30,ST001,8.530287384654672,5.535235686863619,127.09430367328962,79.76691577650796,0.0
2024-01-30 19:00:00+05:30,ST001,3.384429724961886,3.726723538231425,98.26868817504148,95.75941554841981,0.0
2024-01-30 20:00:00+05:30,ST001,1.1553564887233134,5.92643598644898,29.698988726863433,100.0,0.0
2024-01-30 21:00:00+05:30,ST001,-1.4696051359823383,4.514896688578821,80.52161635626072,100.0,0.0
2024-01-30 22:00:00+05:30,ST001,-1.49416517962757,4.8131359781980425,112.64243310207215,100.0,0.0
2024-01-30 23:00:00+05:30,ST001,7.593178304639059,4.32421224894931,147.26245395695543,100.0,0.0
2024-01-01 00:00:00+05:30,ST002,3.5995922008047447,5.284830216899455,123.33279219470577,100.0,0.0
2024-01-01 01:00:00+05:30,ST002,7.278016494345801,6.028874082916193,113.24265416529273,100.0,0.0
2024-01-01 02:00:00+05:30,ST002,15.40990036054484,5.735982136002955,127.34178823365694,100.0,0.0
2024-01-01 03:00:00+05:30,ST002,15.242619045140044,4.756294032204359,167.22692949545745,100.0,0.0
2024-01-01 04:00:00+05:30,ST002,22.284236704506984,6.663811239456206,236.78225822262357,85.71784027101234,0.0
2024-01-01 05:00:00+05:30,ST002,21.767546381976537,3.992000405752151,218.97929167512234,77.14493598206492,0.0
2024-01-01 06:00:00+05:30,ST002,27.08329310924985,5.115985003706613,242.53037958167678,81.14854568824627,0.0
2024-01-01 07:00:00+05:30,ST002,23.909118279145137,5.891630481649825,272.5361099616237,49.187910867713,0.0
2024-01-01 08:00:00+05:30,ST002,28.229400959343423,3.5270490631700326,296.6029144982311,43.48678680727703,0.0
2024-01-01 09:00:00+05:30,ST002,21.673154983941345,4.563526521161605,335.5579593284203,52.92609393011254,0.0
2024-01-01 10:00:00+05:30,ST002,27.210742616593212,4.633218666246032,324.91780168942967,55.136776236776655,0.0
2024-01-01 11:00:00+05:30,ST002,23.500036611746598,10.87209632620523,344.3979460662456,41.79396919345315,0.0
2024-01-01 12:00:00+05:30,ST002,24.077745046530453,4.4531265986758735,344.93158574809996,37.21148274693756,0.0
2024-01-01 13:00:00+05:30,ST002,19.88645310017106,12.909993470963832,13.595720914106664,48.303275300467476,0.0
2024-01-01 14:00:00+05:30,ST002,16.169762823791814,7.104973777552818,348.20045501965046,55.738068448504805,0.0
2024-01-01 15:00:00+05:30,ST002,10.988978369019465,12.828480684249511,267.2478606418329,72.66212384837858,0.0
2024-01-01 16:00:00+05:30,ST002,9.996284900201326,5.360231910623865,252.66633928154903,76.89618732495468,0.0
2024-01-01 17:00:00+05:30,ST002,1.6929274805239924,9.257750764628234,211.53564074152686,81.10766409776123,0.0
2024-01-01 18:00:00+05:30,ST002,4.490410340052037,4.856398743295154,229.01510046033349,89.07154679628925,0.0
2024-01-01 19:00:00+05:30,ST002,7.170633649550331,3.3380639162837182,252.77486551733057,93.48594913791071,0.0
2024-01-01 20:00:00+05:30,ST002,3.03978738920492,2.8798259752658955,275.9720216245189,100.0,0.0
2024-01-01 21:00:00+05:30,ST002,0.04669445168206998,3.489066356222149,293.4675740858126,100.0,0.0
2024-01-01 22:00:00+05:30,ST002,7.767276255516428,3.7429424196216736,293.5055740928082,100.0,0.0
2024-01-01 23:00:00+05:30,ST002,3.963190492098211,6.9766908194995105,320.03250198466156,100.0,0.0
2024-01-02 00:00:00+05:30,ST002,5.764882230488455,2.858959530560829,322.27185662034054,100.0,0.0
2024-01-02 01:00:00+05:30,ST002,7.710104170326762,7.321412765954053,11.342039288370813,100.0,0.0
2024-01-02 02:00:00+05:30,ST002,18.123347006308578,4.23512651079381,331.09822203475517,91.94850102605601,0.0
2024-01-02 03:00:00+05:30,ST002,16.509483985553853,5.240181770340567,296.8870122283344,91.92980134185689,0.0
2024-01-02 04:00:00+05:30,ST002,15.800419379535485,4.596698359623472,321.43286982398524,90.89177295552108,1.0483246476478119
2024-01-02 05:00:00+05:30,ST002,20.80645468851734,6.776426682137463,325.3273473775542,78.8220247899204,0.0
2024-01-02 06:00:00+05:30,ST002,17.97370863239501,4.658510450145595,339.13752734766473,60.154582994205995,0.0
2024-01-02 07:00:00+05:30,ST002,29.975871100168714,4.3106373699139,12.952202938817209,54.73660596830655,0.0
2024-01-02 08:00:00+05:30,ST002,25.673708044384874,3.2170861059053237,5.316309603217477,50.76824247339306,0.0
2024-01-02 09:00:00+05:30,ST002,24.970369489099642,6.530148369832515,19.166858078113744,49.86663971902221,0.0
2024-01-02 10:00:00+05:30,ST002,24.45627739391563,7.410520483807686,27.701406987408944,41.61291171807786,0.0
2024-01-02 11:00:00+05:30,ST002,25.871935917903542,4.192459222630893,23.064641393496778,48.69176130045919,0.0
2024-01-02 12:00:00+05:30,ST002,25.081073079139816,7.122828802464455,14.329841106691735,41.99457930185807,0.0
2024-01-02 13:00:00+05:30,ST002,19.919720970288097,7.535136736832515,49.92703644727453,58.92466854375042,0.0
2024-01-02 14:00:00+05:30,ST002,14.515128122635954,4.7058224944433515,23.159669973078035,57.8695851417257,0.0
2024-01-02 15:00:00+05:30,ST002,19.98123093646788,13.907479976784828,1.1004627826166278,51.73940904345655,0.0
2024-01-02 16:00:00+05:30,ST002,11.91196637424939,9.352438755658046,327.7297487645896,70.3098205739444,0.0
2024-01-02 17:00:00+05:30,ST002,8.069956377863907,13.83347776241603,301.24783115285305,69.83359647540917,0.0
2024-01-02 18:00:00+05:30,ST002,7.085487903370245,9.461996768351865,315.42699422242544,92.27820741187972,0.0
2024-01-02 19:00:00+05:30,ST002,6.207012008468139,5.613700557705266,312.6281202107038,94.52722651295343,0.0
2024-01-02 20:00:00+05:30,ST002,1.947354604060027,3.965016732035408,316.37839726839604,100.0,0.0
2024-01-02 21:00:00+05:30,ST002,4.31725675955764,6.089237565628281,300.9736529170484,100.0,0.0
2024-01-02 22:00:00+05:30,ST002,-1.9187522751447972,4.744945451553849,306.76948597455396,100.0,0.0
2024-01-02 23:00:00+05:30,ST002,3.491708026407136,7.643814180969637,319.10619514494465,100.0,0.0
2024-01-03 00:00:00+05:30,ST002,7.932200510250285,2.812649184950554,299.5257340748306,100.0,0.0
2024-01-03 01:00:00+05:30,ST002,8.489372395955602,4.419197119423176,296.3594953361588,100.0,0.0
2024-01-03 02:00:00+05:30,ST002,16.933603084212514,5.425651975016371,341.41042408843015,90.17095940564118,0.0
2024-01-03 03:00:00+05:30,ST002,17.241934365713906,6.038878229556756,14.20769216470353,86.70047651076172,0.0
2024-01-03 04:00:00+05:30,ST002,19.07764082181067,2.593693674526597,38.89552981875394,87.09284907345571,0.0
2024-01-03 05:00:00+05:30,ST002,18.49853057838584,5.0967551902597314,62.7849556953752,83.82525242809977,0.0
2024-01-03 06:00:00+05:30,ST002,24.086239241811963,4.403497484600127,110.08551694199346,63.68733731148602,0.0
2024-01-03 07:00:00+05:30,ST002,22.10091839278761,4.388754970031251,90.42446164484285,55.458843026740816,0.0
2024-01-03 08:00:00+05:30,ST002,25.145464560672792,3.913984591756779,78.93215047068442,47.17507162236612,0.0
2024-01-03 09:00:00+05:30,ST002,24.42370924803086,4.516061116633225,61.20458911212989,42.507267425750534,0.0
2024-01-03 10:00:00+05:30,ST002,29.81595605814601,6.698387915976277,37.50069989100069,46.477137769763644,0.0
2024-01-03 11:00:00+05:30,ST002,27.87772216652122,5.7644582560968685,83.66388521253688,40.94396803006003,0.0
2024-01-03 12:00:00+05:30,ST002,20.826448154631212,5.61997734386553,63.796029585340094,44.045524114018995,0.0
2024-01-03 13:00:00+05:30,ST002,20.43614174862079,5.8430320845109645,92.93996462365783,42.49357046930706,0.0
2024-01-03 14:00:00+05:30,ST002,13.218369472053915,7.88937110121501,112.09515424605608,65.04439943104725,0.0
2024-01-03 15:00:00+05:30,ST002,12.853264469014727,5.459595147030386,123.0076510790654,49.176825119457426,0.0
2024-01-03 16:00:00+05:30,ST002,15.865918718377742,4.1909822918782,71.57658394375221,64.70308131876467,0.0
2024-01-03 17:00:00+05:30,ST002,10.18800259559182,10.437938124491989,46.7080476704999,76.97459186338718,0.0
2024-01-03 18:00:00+05:30,ST002,9.152180486019237,5.8308154983567455,26.745976338232882,84.56515497212175,0.0
2024-01-03 19:00:00+05:30,ST002,5.363284230824782,6.648638570321715,30.910113147597563,93.90643001596999,0.0
2024-01-03 20:00:00+05:30,ST002,-1.2377693491397606,2.967248975670763,25.90077784795015,100.0,0.0
2024-01-03 21:00:00+05:30,ST002,-0.2142374177512112,4.104095000125075,37.84885682217712,100.0,0.0
2024-01-03 22:00:00+05:30,ST002,4.142662899696154,5.2598834189561074,71.55909566623438,100.0,0.0
2024-01-03 23:00:00+05:30,ST002,1.9184548789059015,5.290234738527593,31.16344591196627,100.0,0.0
2024-01-04 00:00:00+05:30,ST002,4.510977450429468,5.2359833465916505,34.18922024451621,100.0,0.0
2024-01-04 01:00:00+05:30,ST002,6.858653369318565,3.172367211258973,108.06329719298203,100.0,0.0
2024-01-04 02:00:00+05:30,ST002,15.067000446718842,3.7932636358936787,133.75503600029157,91.49037328885865,0.22108715067408713
2024-01-04 03:00:00+05:30,ST002,18.94240710869553,6.900075566885993,94.8888221051229,86.4987109700033,0.0
2024-01-04 04:00:00+05:30,ST002,14.152330844977062,3.7060359120622555,111.9770331307508,88.15771954253584,0.0
2024-01-04 05:00:00+05:30,ST002,22.81478922825274,4.09946492358562,99.57750654886776,95.3075612557394,0.3207515614718022
2024-01-04 06:00:00+05:30,ST002,27.53748829927062,4.622149505203142,60.89350829205134,72.50445402758304,0.0
2024-01-04 07:00:00+05:30,ST002,23.79062597065583,6.058812998653174,345.0395935346184,65.83526076488684,0.0
2024-01-04 08:00:00+05:30,ST002,30.272561213080547,4.5370712024315125,313.9230591752423,63.30022670188862,0.0
2024-01-04 09:00:00+05:30,ST002,25.964490485981813,5.346233560139968,276.71351695150787,50.39205010130353,2.1362078939989484
2024-01-04 10:00:00+05:30,ST002,28.1437114069736,4.8853347350902565,257.68238814006406,39.821033177468365,0.0
2024-01-04 11:00:00+05:30,ST002,26.898923988990134,5.101535782129639,226.09319617405438,48.20828927413508,0.7939600591945278
2024-01-04 12:00:00+05:30,ST002,20.820540556714988,6.203868354758743,155.05674212289642,58.47029403469517,0.0
2024-01-04 13:00:00+05:30,ST002,21.170926422926215,4.557832122951993,169.06616616406842,32.89025727766861,0.0
2024-01-04 14:00:00+05:30,ST002,19.04928539531159,10.000375503205724,184.71244719940435,66.48876795149401,1.285431671915137
2024-01-04 15:00:00+05:30,ST002,14.547880724244477,10.278566545705168,159.65635949395727,46.7302338875769,0.0
2024-01-04 16:00:00+05:30,ST002,9.219036650257197,9.030880202050533,113.08107718015839,67.97363852584833,0.0
2024-01-04 17:00:00+05:30,ST002,8.841351898434764,6.393916678665846,108.7565513039783,65.74153469000619,0.0
2024-01-04 18:00:00+05:30,ST002,1.8246232156579891,5.550764603198362,137.65023431265197,82.44683186348425,0.0
2024-01-04 19:00:00+05:30,ST002,1.6838046372165536,6.202455727227237,174.46111826701397,95.68455456647447,0.0
2024-01-04 20:00:00+05:30,ST002,1.6214216876560394,3.9366053582895715,169.97410753686094,100.0,0.0
2024-01-04 21:00:00+05:30,ST002,2.6443069340651695,7.188438814900769,164.51052997264068,100.0,0.0
2024-01-04 22:00:00+05:30,ST002,4.7023038569971884,6.002603646068834,147.64538544781396,100.0,0.0
