timestamp,station_id,traffic_idx,industrial_idx,dust_idx,dispersion_pm25
2024-01-20 18:00:00+05:30,ST001,0.8342821132629978,0.21656921322894246,0.3358657057333848,48.60209471826658
2024-01-20 19:00:00+05:30,ST001,0.7687988054047509,0.30185112661519103,0.5179920002610738,28.837900215998687
2024-01-20 20:00:00+05:30,ST001,0.15635838270597968,0.30331720777349896,0.41675026534177867,50.26215143979825
2024-01-20 21:00:00+05:30,ST001,0.14964256612042642,0.4026591741597832,0.3663513025496512,32.97137888987595
2024-01-20 22:00:00+05:30,ST001,0.20576985717663773,0.2714310880155069,0.4319964210481934,38.19035528030493
2024-01-20 23:00:00+05:30,ST001,0.2818240675850913,0.4452292896622737,0.36685934774432727,29.198577042064784
2024-01-21 00:00:00+05:30,ST001,0.1,0.541140623746056,0.5074986376651599,37.575014887936874
2024-01-21 01:00:00+05:30,ST001,0.21908187570710463,0.593729898312342,0.36605107630686057,25.683455776575435
2024-01-21 02:00:00+05:30,ST001,0.11478237971056088,0.6241138978609951,0.4056444255007241,45.4629446515202
2024-01-21 03:00:00+05:30,ST001,0.1,0.6350666972673122,0.4586506206882798,40.75826256842281
2024-01-21 04:00:00+05:30,ST001,0.1,0.7592820223337984,0.3680353454095071,51.91038077851236
2024-01-21 05:00:00+05:30,ST001,0.1,0.5367985774446427,0.5844506291605833,53.57024085356757
2024-01-21 06:00:00+05:30,ST001,0.14402601495193462,0.5872650759190997,0.5664493610758459,75.9285108422576
2024-01-21 07:00:00+05:30,ST001,0.8567577953031238,0.7961596491371865,0.4489496490810031,53.02296082179766
2024-01-21 08:00:00+05:30,ST001,0.7450678069444742,0.7391235776996389,0.40707547530462895,94.94446375018336
2024-01-21 09:00:00+05:30,ST001,0.8556521365841343,0.5676766909530093,0.2831709048995188,61.113967317442686
2024-01-21 10:00:00+05:30,ST001,0.2368371834649029,0.6528329834160672,0.24738457486946475,54.342504777524326
2024-01-21 11:00:00+05:30,ST001,0.1288758431548544,0.48565874322125147,0.22584812244203306,51.602872382685405
2024-01-21 12:00:00+05:30,ST001,0.2283271613904555,0.47017082532893345,0.5918748518257884,52.83935148183873
2024-01-21 13:00:00+05:30,ST001,0.21412479475038138,0.4032602818596773,0.8218733081890074,43.65470469255192
2024-01-21 14:00:00+05:30,ST001,0.2952507948075578,0.53858954618562,0.32273485571054294,34.93248356176632
2024-01-21 15:00:00+05:30,ST001,0.15531324740315366,0.3745452598226794,0.6302135867800355,40.64234821166261
2024-01-21 16:00:00+05:30,ST001,0.40975961107189757,0.43840644247222077,0.5027985069782991,34.35481931442681
2024-01-21 17:00:00+05:30,ST001,0.8410658634016845,0.48471376074956357,0.3152689580228877,36.972238919317746
2024-01-21 18:00:00+05:30,ST001,0.8659649607974346,0.494958445547736,0.43747967727014314,36.364027937298026
2024-01-21 19:00:00+05:30,ST001,0.7255557272259493,0.5589726868545168,0.4652520040433457,42.932075515414475
2024-01-21 20:00:00+05:30,ST001,0.15614684929065695,0.4370347951289498,0.5143239471413951,32.86468368924109
2024-01-21 21:00:00+05:30,ST001,0.24987205731830486,0.3421916335099746,0.4145651570109148,28.556518305058653
2024-01-21 22:00:00+05:30,ST001,0.23767425526836644,0.6819894056865706,0.36231961077803515,38.045331286264656
2024-01-21 23:00:00+05:30,ST001,0.11083198842484515,0.4580216149522343,0.406342851105721,30.88862232653457
2024-01-22 00:00:00+05:30,ST001,0.17237163346934303,0.61420566382704,0.5638713813864276,49.99276390157127
2024-01-22 01:00:00+05:30,ST001,0.2865795169136524,0.7720097326676768,0.4701161155549751,45.05917937676503
2024-01-22 02:00:00+05:30,ST001,0.11385899803816829,0.5484464059385721,0.2803699114393786,53.06538587040486
2024-01-22 03:00:00+05:30,ST001,0.18193377104884503,0.5447897272270132,0.31235901847898684,69.03726729460861
2024-01-22 04:00:00+05:30,ST001,0.18952235110544083,0.678169533705102,0.4642555534924347,70.89035170174974
2024-01-22 05:00:00+05:30,ST001,0.11806245667521509,0.7327371761178287,0.6159255666373263,61.60807653914682
2024-01-22 06:00:00+05:30,ST001,0.21534307462309596,0.8782718440939098,0.34050092624528516,79.04859464637842
2024-01-22 07:00:00+05:30,ST001,0.7931777137375394,0.7578251291635674,0.328175390555423,67.56402966512573
2024-01-22 08:00:00+05:30,ST001,1.1117198170253624,0.6632283859454099,0.44591582794048523,78.78890854132005
2024-01-22 09:00:00+05:30,ST001,1.337342290423474,0.6316704379288559,0.36737947616973765,64.9051473020804
2024-01-22 10:00:00+05:30,ST001,0.27922980185622553,0.7391255115598233,0.3313543839852492,56.76137949324652
2024-01-22 11:00:00+05:30,ST001,0.3243628997052903,0.8617937164311315,0.2869946980761039,38.309721299726476
2024-01-22 12:00:00+05:30,ST001,0.4359903694241482,0.5113429313474482,0.5072022795905211,44.87438199282738
2024-01-22 13:00:00+05:30,ST001,0.36511218803012674,0.49296225801439475,0.2904457225464,55.3977354900349
2024-01-22 14:00:00+05:30,ST001,0.6132224120610046,0.6296878534223672,0.30099568398096377,52.616606901602744
2024-01-22 15:00:00+05:30,ST001,0.42178466125588865,0.3729527596103604,0.37629731397921284,40.62087755649128
2024-01-22 16:00:00+05:30,ST001,0.29632523915575987,0.26853414153821165,0.4891289805221378,28.362958281257455
2024-01-22 17:00:00+05:30,ST001,1.308545676030261,0.4240129302188285,0.8017879551488809,30.94713746758302
2024-01-22 18:00:00+05:30,ST001,1.252978546419739,0.5657353054358601,0.5971711173247207,24.807735708772842
2024-01-22 19:00:00+05:30,ST001,1.132762077779805,0.4235780934525052,0.6198451020020493,45.76476579669059
2024-01-22 20:00:00+05:30,ST001,0.34127105612282166,0.15488507527256648,0.4719399092628213,55.0208697024727
2024-01-22 21:00:00+05:30,ST001,0.1,0.533573113939129,0.42972855103982277,49.21627970301731
2024-01-22 22:00:00+05:30,ST001,0.34069335456689415,0.45231806243032757,0.26045017149660504,63.21245391325164
2024-01-22 23:00:00+05:30,ST001,0.12348269118699491,0.41766560612441694,0.5140318894391642,42.26599136590964
2024-01-23 00:00:00+05:30,ST001,0.18380125754896662,0.5416445498112868,0.33622354112826175,40.55574790719356
2024-01-23 01:00:00+05:30,ST001,0.13114294007469687,0.49814594629103653,0.518554865818071,46.11586222135717
2024-01-23 02:00:00+05:30,ST001,0.2588889997499513,0.7311306439026055,0.6054362570074778,55.25856131066197
2024-01-23 03:00:00+05:30,ST001,0.3020442046319146,0.7077846292967945,0.9235794339062747,80.25897958181784
2024-01-23 04:00:00+05:30,ST001,0.36011039314966753,0.7705355611013025,0.25406777138517583,59.2628689332743
2024-01-23 05:00:00+05:30,ST001,0.1762411542315312,0.7302431259754939,0.3598516777383937,74.51695362549854
2024-01-23 06:00:00+05:30,ST001,0.10809908398437765,0.7439331670305059,0.3711240205746984,93.44326542353743
2024-01-23 07:00:00+05:30,ST001,0.8937437019034592,0.8137795166738324,0.5956035714019521,79.6609183481983
2024-01-23 08:00:00+05:30,ST001,1.5392790469526216,0.5779753865664464,0.3684519953857136,47.29323593704634
2024-01-23 09:00:00+05:30,ST001,0.9800741195116196,0.7019596239919068,0.5238840495092468,55.804258902625506
2024-01-23 10:00:00+05:30,ST001,0.46780641889586777,0.7176495329869979,0.44098699800303515,40.7817195130931
2024-01-23 11:00:00+05:30,ST001,0.5383770096224201,0.5996821470621208,0.4871035726137566,61.24617502932126
2024-01-23 12:00:00+05:30,ST001,0.2551294531840641,0.5267964518734158,0.37367907018774826,36.86683387850297
2024-01-23 13:00:00+05:30,ST001,0.4851860864566393,0.4371523745563215,0.7278859823088066,48.157926060441675
2024-01-23 14:00:00+05:30,ST001,0.5130541219898646,0.43518875750174185,0.3622717243351493,51.16481003030204
2024-01-23 15:00:00+05:30,ST001,0.24930968413389315,0.3621133967625764,0.4126087177513649,39.068885542670664
2024-01-23 16:00:00+05:30,ST001,0.4820444428276219,0.35460600555455835,0.4446629646910497,45.73460192266261
2024-01-23 17:00:00+05:30,ST001,1.4319765702297502,0.484499847343562,0.2672901368154781,24.103183905746643
2024-01-23 18:00:00+05:30,ST001,0.8644643321504386,0.36967799712295496,0.5335011756409002,51.08953508239147
2024-01-23 19:00:00+05:30,ST001,1.5534325356457568,0.30472606896410753,0.2582268895981905,51.82716038686783
2024-01-23 20:00:00+05:30,ST001,0.277138651939362,0.5017393332100404,0.7976876704737916,39.44084863160123
2024-01-23 21:00:00+05:30,ST001,0.27329948621647904,0.6611592412985328,0.37922053293587826,30.82759339009408
2024-01-23 22:00:00+05:30,ST001,0.25610760391855386,0.4242160085212909,0.4214494650375006,39.02958571781421
2024-01-23 23:00:00+05:30,ST001,0.1,0.680539316855202,0.45134663336416014,23.081934755259297
2024-01-24 00:00:00+05:30,ST001,0.1434266181110425,0.5710807640589017,0.2224526736519868,69.63250946646693
2024-01-24 01:00:00+05:30,ST001,0.1854115604626126,0.7299808969170467,0.3287138351144777,56.472973837748064
2024-01-24 02:00:00+05:30,ST001,0.1,0.6575271122503094,0.4180610369224237,74.1234432976182
2024-01-24 03:00:00+05:30,ST001,0.3822682270450515,0.7258381461627634,0.6567893266118203,58.75338272294555
2024-01-24 04:00:00+05:30,ST001,0.1,0.837937181301859,0.27563848008631275,46.47488409616287
2024-01-24 05:00:00+05:30,ST001,0.17164218111550908,0.7766207385295005,0.41869816174403385,38.103592477537916
2024-01-24 06:00:00+05:30,ST001,0.1629422016932201,1.0546809392979704,0.31293564611888375,95.77436900442842
2024-01-24 07:00:00+05:30,ST001,1.3571733412067877,0.8034669231605132,0.39068028812347577,47.58575505577829
2024-01-24 08:00:00+05:30,ST001,1.6029763410709315,0.9748285443880105,0.5441325164920099,59.145014048038036
2024-01-24 09:00:00+05:30,ST001,1.179714931841389,0.7223096968619495,0.4534405723452036,30.77341947779963
2024-01-24 10:00:00+05:30,ST001,0.19513072626691333,0.7063342584940355,0.5794118254551202,63.75897338461936
2024-01-24 11:00:00+05:30,ST001,0.438038639260514,0.8008304958162396,0.5964670430109684,36.59563993913893
2024-01-24 12:00:00+05:30,ST001,0.2963410325574017,0.6098249952285312,0.4348846799130018,43.59416821955862
2024-01-24 13:00:00+05:30,ST001,0.42005331563750237,0.18538495450215378,0.22460729569159119,41.654696066954614
2024-01-24 14:00:00+05:30,ST001,0.156262429669724,0.5768236042964326,0.5992680309887648,60.725769459647964
2024-01-24 15:00:00+05:30,ST001,0.20180204163731508,0.6422197433186644,0.32399017727388757,20.368994696942877
2024-01-24 16:00:00+05:30,ST001,0.30168915058317075,0.3069358263337635,0.24465462503937258,32.50549354292253
2024-01-24 17:00:00+05:30,ST001,1.3708337903887495,0.5181617720331546,0.3479883283483638,31.321988307959586
2024-01-24 18:00:00+05:30,ST001,1.2040128184911245,0.2899372477580663,0.3195689242589495,57.27474899029956
2024-01-24 19:00:00+05:30,ST001,1.2728161546968133,0.31057405302546626,0.4590736372662627,42.97317168365526
2024-01-24 20:00:00+05:30,ST001,0.17404511449493915,0.3584251060347354,0.37087742715098976,36.840003337149305
2024-01-24 21:00:00+05:30,ST001,0.3718017405389399,0.3556353633804399,0.2864707923884474,32.96439000350225
2024-01-24 22:00:00+05:30,ST001,0.3278281200790278,0.46896883013801266,0.5493750184981251,65.87038354268205
2024-01-24 23:00:00+05:30,ST001,0.1845944800438334,0.6656763272025649,0.5645714141019801,38.74101786995047
2024-01-25 00:00:00+05:30,ST001,0.277245115473083,0.4455089195611866,0.697547849191281,34.36627943985543
2024-01-25 01:00:00+05:30,ST001,0.12037578262520689,0.7666455006935062,0.5183619220714424,58.142560278163316
2024-01-25 02:00:00+05:30,ST001,0.21117659551955562,0.794162706578329,0.484180896909359,44.99303397717561
2024-01-25 03:00:00+05:30,ST001,0.1,0.9826509369860859,0.6425452084130447,70.27285325947409
2024-01-25 04:00:00+05:30,ST001,0.20776538552131135,0.7436025686816579,0.3352484390323262,70.01314552802906
2024-01-25 05:00:00+05:30,ST001,0.23038544723804025,0.9647756034605164,0.7311989775922848,42.67821583136424
2024-01-25 06:00:00+05:30,ST001,0.1297292911327604,0.6496709685519461,0.27665216168184736,58.78983384145304
2024-01-25 07:00:00+05:30,ST001,1.308702862589627,0.604361875622511,0.524060853047443,92.7661258903043
2024-01-25 08:00:00+05:30,ST001,1.1326054065108377,0.7956764986006424,0.5872589847524118,73.68126614180451
2024-01-25 09:00:00+05:30,ST001,0.8782467284744309,0.7289525689374496,0.32717770605775326,37.509585354892266
2024-01-25 10:00:00+05:30,ST001,0.468079950513934,0.6147994141086017,0.4537913295463624,55.70402171926112
2024-01-25 11:00:00+05:30,ST001,0.41158632709149834,0.7215118656746641,0.36357102099820193,39.59279085161806
2024-01-25 12:00:00+05:30,ST001,0.536047730809691,0.5564454529589804,0.553730202051865,33.707137336256245
2024-01-25 13:00:00+05:30,ST001,0.4265368685345339,0.7282130681399848,0.5306145343552452,45.23840932485148
2024-01-25 14:00:00+05:30,ST001,0.7542207558244294,0.5925794425815438,0.769295981442699,30.575231567929062
2024-01-25 15:00:00+05:30,ST001,0.22672481975761916,0.4382309028606721,0.4162849318540048,50.8785726802183
2024-01-25 16:00:00+05:30,ST001,0.25004726609077665,0.5389838355030316,0.24787819029775496,51.86926084250672
2024-01-25 17:00:00+05:30,ST001,1.4054805480830712,0.608293214188273,0.559314472455138,37.683656844324894
2024-01-25 18:00:00+05:30,ST001,1.383734477987814,0.26128449108635077,0.4907144647745725,45.9595813499835
2024-01-25 19:00:00+05:30,ST001,1.0363292095617649,0.35605812049040914,0.36743298823506215,44.45003503533868
2024-01-25 20:00:00+05:30,ST001,0.38420907897770706,0.18273001998832863,0.3202942392962091,59.72564148312872
2024-01-25 21:00:00+05:30,ST001,0.23778659341176145,0.38456618685708244,0.5315308204777105,39.93530454537617
2024-01-25 22:00:00+05:30,ST001,0.2739122121988681,0.34225411956723445,0.7642921332990626,36.15677302593281
2024-01-25 23:00:00+05:30,ST001,0.1,0.5699551611194532,0.5396322469980803,45.122934539244774
2024-01-26 00:00:00+05:30,ST001,0.1,0.5938833221738704,0.5777448124216389,47.86377718307218
2024-01-26 01:00:00+05:30,ST001,0.1,0.4224820001618436,0.29816403277655973,47.40455289755056
2024-01-26 02:00:00+05:30,ST001,0.13449301340268988,0.7425222236601838,0.30293924301502534,53.29990839515927
2024-01-26 03:00:00+05:30,ST001,0.1446376135191357,0.8805115820861669,0.4949820758211407,57.69457878536993
2024-01-26 04:00:00+05:30,ST001,0.1,0.7358654375298963,0.4086717713956339,55.87389539688253
2024-01-26 05:00:00+05:30,ST001,0.18299835350765553,0.7551557737088842,0.32397001762704297,67.51214623940496
2024-01-26 06:00:00+05:30,ST001,0.1331734964137472,0.9174819580239557,0.5267236013704792,102.69594199031243
2024-01-26 07:00:00+05:30,ST001,1.0816670655553542,0.7498376625227604,0.33977175404088245,84.58405790247434
2024-01-26 08:00:00+05:30,ST001,1.1322784057848096,0.8364281842605,0.41646759722959825,78.38563432354697
2024-01-26 09:00:00+05:30,ST001,1.256935098769744,0.7169159390520985,0.6824450363727587,29.492110478428323
2024-01-26 10:00:00+05:30,ST001,0.47466851760167295,0.6507183779899146,0.7112285681772845,59.90112006263931
2024-01-26 11:00:00+05:30,ST001,0.2865115587963584,0.5641964273962422,0.6674729190914325,45.01096683562204
2024-01-26 12:00:00+05:30,ST001,0.8317918351141446,0.5116745225995456,0.4673350185754234,41.487437665797
2024-01-26 13:00:00+05:30,ST001,0.28689476886344933,0.4732437999602858,0.2265437556400354,27.43651226257684
2024-01-26 14:00:00+05:30,ST001,0.1812525643204376,0.34108809074774454,0.4670885030342954,45.121492913830885
2024-01-26 15:00:00+05:30,ST001,0.3853648678783505,0.7027995131039945,0.6541767104346953,32.340168399451365
2024-01-26 16:00:00+05:30,ST001,0.1997041806070196,0.2531189417406424,0.3969730923459451,35.75138294600801
2024-01-26 17:00:00+05:30,ST001,0.8256103264962293,0.2615403425387037,0.4242111403461548,21.786840611036432
2024-01-26 18:00:00+05:30,ST001,1.307510218082722,0.3957759872602979,0.47270277235812874,40.26291382799987
2024-01-26 19:00:00+05:30,ST001,1.2852659812361207,0.42047706744128177,0.44944864435119514,26.338695918914944
2024-01-26 20:00:00+05:30,ST001,0.24323636772762633,0.5786634033773973,0.4509457646691994,27.28820121599398
2024-01-26 21:00:00+05:30,ST001,0.3849034900451175,0.40968639392845496,0.5193805513000495,36.14412426230503
2024-01-26 22:00:00+05:30,ST001,0.24765326095929988,0.43622822080213763,0.5861342427842938,42.1714127495846
2024-01-26 23:00:00+05:30,ST001,0.1629844503564596,0.6105655968511687,0.3047816538194631,45.75647155887345
2024-01-27 00:00:00+05:30,ST001,0.1,0.5355294286777171,0.3328502178959329,34.43121821487445
2024-01-27 01:00:00+05:30,ST001,0.1,0.526712748246592,0.4623436829771099,34.71609334416191
2024-01-27 02:00:00+05:30,ST001,0.13720699100112502,0.5147174452626774,0.42264963427657865,67.2812301985258
2024-01-27 03:00:00+05:30,ST001,0.20820579236532472,0.7498851966277073,0.481625660726704,38.005894178930845
2024-01-27 04:00:00+05:30,ST001,0.1,0.6277709828879539,0.32910712389416985,51.1952871093909
2024-01-27 05:00:00+05:30,ST001,0.19097015493075062,0.6838757402634523,0.5180087178402555,56.361645468644944
2024-01-27 06:00:00+05:30,ST001,0.20737794531463916,0.8864446627816354,0.17512120474368745,73.81912919138816
2024-01-27 07:00:00+05:30,ST001,1.0727008038449413,0.8129122973032843,0.4994131251335042,62.337725880327355
2024-01-27 08:00:00+05:30,ST001,0.8501067865505744,0.6274528608016748,0.37113663733773594,68.1628371256586
2024-01-27 09:00:00+05:30,ST001,0.7637439269638916,0.3596845853277577,0.38195718855564187,61.974473465170846
2024-01-27 10:00:00+05:30,ST001,0.3019435180856387,0.6317436243799917,0.4438209339935465,25.17796375373802
2024-01-27 11:00:00+05:30,ST001,0.39581806733405844,0.44219981270337694,0.3859091093804963,37.83386801274804
2024-01-27 12:00:00+05:30,ST001,0.28167739030960254,0.5381043356215455,0.5034376358546028,43.92757829231675
2024-01-27 13:00:00+05:30,ST001,0.3174461054096721,0.8155594182767513,0.3705597693780316,42.869726693196284
2024-01-27 14:00:00+05:30,ST001,0.23402763718333436,0.5089572052017328,0.5199623579820052,27.90884682615589
2024-01-27 15:00:00+05:30,ST001,0.13156949901154302,0.49206326658278476,0.6845503866499592,44.29694551063458
2024-01-27 16:00:00+05:30,ST001,0.33499335783780826,0.3687520572352602,0.33271305590657274,27.950760610395704
2024-01-27 17:00:00+05:30,ST001,0.840141301174753,0.31925516174645474,0.4170979734071615,34.66802584884101
2024-01-27 18:00:00+05:30,ST001,0.9446213252704349,0.4160443232580502,0.6822463136667472,26.26864092674228
2024-01-27 19:00:00+05:30,ST001,1.004725513914655,0.5156583264901246,0.533117379969221,73.11117196182063
2024-01-27 20:00:00+05:30,ST001,0.15051592014419535,0.3830622295095408,0.6078448368536142,35.74608215473643
2024-01-27 21:00:00+05:30,ST001,0.25785451905948054,0.498832221323741,0.41494769324883907,33.56894392218815
2024-01-27 22:00:00+05:30,ST001,0.1800622972898735,0.40447465229539126,0.3925525208819593,40.44540325036533
2024-01-27 23:00:00+05:30,ST001,0.2037598283899678,0.5647844353658716,0.39741236959780085,38.61994693099611
2024-01-28 00:00:00+05:30,ST001,0.12220271986038389,0.5541545630847398,0.3674804878931308,38.79245126166866
2024-01-28 01:00:00+05:30,ST001,0.1610278791459549,0.6436350933821156,0.4952213656303631,47.85433049780019
2024-01-28 02:00:00+05:30,ST001,0.1,0.568160030945695,0.8501299730602092,35.531399073406654
2024-01-28 03:00:00+05:30,ST001,0.12314740803361324,0.6861342761154329,0.29024602445374303,67.91198769994602
2024-01-28 04:00:00+05:30,ST001,0.1,0.68637839240166,0.6123254331403434,54.75885767789711
2024-01-28 05:00:00+05:30,ST001,0.1987805468107457,0.7315067328052061,0.3700924704153529,30.24092377528868
2024-01-28 06:00:00+05:30,ST001,0.1,0.6785273186986959,0.38229531318057036,82.39981845153179
2024-01-28 07:00:00+05:30,ST001,1.0444043350321848,0.6857773757719173,0.4784151993688728,57.78130767924128
2024-01-28 08:00:00+05:30,ST001,0.6883233912165155,0.7992926735040362,0.19203086341701245,77.80193246801717
2024-01-28 09:00:00+05:30,ST001,0.6954630075219378,0.7305490307788791,0.5813741860164511,50.38228605419042
2024-01-28 10:00:00+05:30,ST001,0.14509341991296848,0.6910605673068078,0.3243321085693046,67.16319437480749
2024-01-28 11:00:00+05:30,ST001,0.21007235981903888,0.4368753060698811,0.3676023859566636,47.54649909006409
2024-01-28 12:00:00+05:30,ST001,0.2685989641591056,0.45444652181053624,0.2617649787554617,48.04920525394848
2024-01-28 13:00:00+05:30,ST001,0.2134647446064086,0.46017141576297593,0.4996219778325286,33.96927527180178
2024-01-28 14:00:00+05:30,ST001,0.33368278621244013,0.46443194290109135,0.2999826528120829,31.344021000985975
2024-01-28 15:00:00+05:30,ST001,0.33366865334549156,0.3571406429109221,0.31176499766731053,37.75370704456436
2024-01-28 16:00:00+05:30,ST001,0.3035938672398293,0.21971071773286469,0.36495515099289,27.50030593507887
2024-01-28 17:00:00+05:30,ST001,1.098233793338018,0.21814689320079175,0.3448917161933802,25.495469145312693
2024-01-28 18:00:00+05:30,ST001,1.0276977891813763,0.4621266243740425,0.3686508935490661,47.06550505713014
2024-01-28 19:00:00+05:30,ST001,0.9050554369781951,0.3274166995165626,0.416017951082294,44.01864287831119
2024-01-28 20:00:00+05:30,ST001,0.17213768549150332,0.2898573280162081,0.3415468071357466,37.38195888764107
2024-01-28 21:00:00+05:30,ST001,0.3542129918619158,0.44418983011145524,0.5143874414467077,51.07172691761509
2024-01-28 22:00:00+05:30,ST001,0.2691383220798233,0.48431794220446384,0.3352370432915635,32.70290632444045
2024-01-28 23:00:00+05:30,ST001,0.1318967360424798,0.4913132625516687,0.5364721728951979,32.554897124658154
2024-01-29 00:00:00+05:30,ST001,0.23848626038739817,0.7499260186298365,0.4851475488137944,45.68465989282434
2024-01-29 01:00:00+05:30,ST001,0.12821498818971053,0.5717996754754224,0.3629158179637298,67.059644824439
2024-01-29 02:00:00+05:30,ST001,0.23320747969995362,0.8222787518631319,0.6237106413450932,32.53062433569408
2024-01-29 03:00:00+05:30,ST001,0.18864904989436188,0.8073487908735005,0.5783761622521957,48.9059377422126
2024-01-29 04:00:00+05:30,ST001,0.21886402933894025,0.7998624031759349,0.383976147680412,34.86431892749948
2024-01-29 05:00:00+05:30,ST001,0.24885877069456594,0.8375353850267767,0.36593960603556086,51.86687922946589
2024-01-29 06:00:00+05:30,ST001,0.15020568267443485,0.6974651624782128,0.19628581635850997,68.24499652510808
2024-01-29 07:00:00+05:30,ST001,1.4710407910856873,1.0458960368013674,0.32549185838738354,108.57742909671526
2024-01-29 08:00:00+05:30,ST001,1.0696005056322457,0.9209006947337215,0.6677130494574757,78.85534568852286
2024-01-29 09:00:00+05:30,ST001,1.179812763137067,0.6298343781859478,0.35435724558134696,54.97148762736703
2024-01-29 10:00:00+05:30,ST001,0.6531083010901617,0.498966762413174,0.40227986879418176,41.4586749771689
2024-01-29 11:00:00+05:30,ST001,0.1967908939791698,0.5017707896011,0.5333902331455908,55.08750887378252
2024-01-29 12:00:00+05:30,ST001,0.5959601947221005,0.4879051655083276,0.5240073642661156,38.61929311101431
2024-01-29 13:00:00+05:30,ST001,0.4923217891421279,0.5813761122779434,0.2788274540466313,30.624871696677882
2024-01-29 14:00:00+05:30,ST001,0.27577614880309037,0.40882910353652985,0.3003310121077073,28.221159841785898
2024-01-29 15:00:00+05:30,ST001,0.23713294066441368,0.521948852768635,0.6030805275363604,36.27741911679045
2024-01-29 16:00:00+05:30,ST001,0.18757549703973295,0.46584985196009066,0.35864659305609337,27.293593128095587
2024-01-29 17:00:00+05:30,ST001,1.5772674935625228,0.291107268591749,0.8160779843894068,24.22432428296972
2024-01-29 18:00:00+05:30,ST001,1.2079038818457333,0.4622918534466904,0.48282414133111445,52.59022144690267
2024-01-29 19:00:00+05:30,ST001,1.3742235326573007,0.2813942558406903,0.20469999026559732,47.61427250676336
2024-01-29 20:00:00+05:30,ST001,0.25611629159892635,0.5040853010503309,0.39045012583485905,42.88049159713608
2024-01-29 21:00:00+05:30,ST001,0.32181435854573287,0.49985239409001925,0.39355349969813885,28.475889461078133
2024-01-29 22:00:00+05:30,ST001,0.20110557354727893,0.6169477388003438,0.43220379356011157,35.88283098226267
2024-01-29 23:00:00+05:30,ST001,0.14288809663195023,0.4847947501962301,0.18612858327406048,38.924539859780865
2024-01-30 00:00:00+05:30,ST001,0.188094914315616,0.551737347344303,0.4137144541186113,60.33455927231218
2024-01-30 01:00:00+05:30,ST001,0.16322494768057375,0.6311504715858517,0.33907652549811834,47.70251820349672
2024-01-30 02:00:00+05:30,ST001,0.1,0.909042364168219,0.4619316110251188,73.74704406061169
2024-01-30 03:00:00+05:30,ST001,0.1795166164703773,0.8099083432391718,0.3274350002321419,72.02450565019318
2024-01-30 04:00:00+05:30,ST001,0.1889804472747579,0.5754852115123826,0.592478981760955,65.16298523549538
2024-01-30 05:00:00+05:30,ST001,0.2170503659988068,0.7298627832042431,0.32815385356647164,40.27231883808797
2024-01-30 06:00:00+05:30,ST001,0.1,0.8542459546246772,0.6703660325816143,69.27954210513457
2024-01-30 07:00:00+05:30,ST001,1.2496002611997572,0.9819480121648928,0.5135859560481251,93.17546291549368
2024-01-30 08:00:00+05:30,ST001,1.160646060155621,0.7958874098038679,0.5112838027780494,78.4867830404522
2024-01-30 09:00:00+05:30,ST001,0.8933887388720181,0.5338804049169728,0.5764530541813009,64.71818415696833
2024-01-30 10:00:00+05:30,ST001,0.3526545575168512,0.668834872248615,1.0272129405184487,51.96489391486406
2024-01-30 11:00:00+05:30,ST001,0.25569617078243123,0.8047465981746881,0.37436253514940443,65.51787233297573
2024-01-30 12:00:00+05:30,ST001,0.30304032774645145,0.5560043577272704,0.43951174621411637,61.521836212049834
2024-01-30 13:00:00+05:30,ST001,0.5252426386025124,0.45885509196679586,0.3164423684129972,8.795017099949895
2024-01-30 14:00:00+05:30,ST001,0.1,0.5999635342318892,0.29751259101046,31.69121732804584
2024-01-30 15:00:00+05:30,ST001,0.4639000650309232,0.6704441027120893,0.3645163967385332,27.62921461166868
2024-01-30 16:00:00+05:30,ST001,0.30844282148931346,0.45605839796764247,0.3363435747600457,15.220381577273912
2024-01-30 17:00:00+05:30,ST001,0.9094946969701252,0.5526132703451802,0.356386300864623,26.107260471348212
2024-01-30 18:00:00+05:30,ST001,1.2051889153825561,0.3551978093960138,0.521322909328518,35.68792430802141
2024-01-30 19:00:00+05:30,ST001,1.2742213815048995,0.5176247928665058,0.7975768752397027,37.08976601507519
2024-01-30 20:00:00+05:30,ST001,0.26082412525389287,0.46070205525921476,0.7122884502751179,42.367187833318276
2024-01-30 21:00:00+05:30,ST001,0.44871220365544495,0.5105551546862385,0.41159390474667845,22.37590860164835
2024-01-30 22:00:00+05:30,ST001,0.1949406934960796,0.5154010987026441,0.5714141729299698,23.786391211886787
2024-01-30 23:00:00+05:30,ST001,0.20276813425288345,0.46334915943352456,0.4612630287423196,31.598277765752954
2024-01-01 00:00:00+05:30,ST002,0.17362085397041013,0.6829959616507479,0.3843952066035564,58.276017742715226
2024-01-01 01:00:00+05:30,ST002,0.1,0.4613551956719108,0.6890637567135967,93.00702077649892
2024-01-01 02:00:00+05:30,ST002,0.20794673183308307,0.8604923081531392,0.4611401796699998,57.4350636065164
2024-01-01 03:00:00+05:30,ST002,0.1,0.6420454646025563,0.3676190386881605,63.23688035999673
2024-01-01 04:00:00+05:30,ST002,0.3076367575408302,0.8227547200110036,0.4999065861764459,66.99890446778893
2024-01-01 05:00:00+05:30,ST002,0.13371563618854904,0.8545730378641653,0.695094576643084,88.68637385758937
