timestamp,station_id,traffic_idx,industrial_idx,dust_idx,dispersion_pm25
2024-01-25 11:00:00,ST001,0.3299236461918441,0.7260082328851999,0.268145039624147,57.16496547681214
2024-01-25 12:00:00,ST001,0.4360168130828012,0.5810306506547592,0.2745804593664806,42.63908978258403
2024-01-25 13:00:00,ST001,0.4314788491519017,0.659849619853308,0.2461368949478338,70.1746277521278
2024-01-25 14:00:00,ST001,0.5159121154603292,0.5091314728611349,0.21821730019668,43.93298170630948
2024-01-25 15:00:00,ST001,0.2055872443537579,0.5391366912157632,0.244175643041475,49.50884827919749
2024-01-25 16:00:00,ST001,0.2159228110101375,0.4488579996738286,0.2174317113953072,46.39396593317221
2024-01-25 17:00:00,ST001,0.8868444310595932,0.5995961344860434,0.2241554810620129,40.17549466874412
2024-01-25 18:00:00,ST001,0.8431022958010894,0.3886437435209548,0.2373437929759046,38.98904916214692
2024-01-25 19:00:00,ST001,0.7780397905774427,0.3060018390645013,0.2750478201820713,34.31351606240928
2024-01-25 20:00:00,ST001,0.4160401829267341,0.1929520992188024,0.2022469352948394,51.55860283831439
2024-01-25 21:00:00,ST001,0.2370779327152637,0.3879079669253898,0.2068850925559786,34.81834775828211
2024-01-25 22:00:00,ST001,0.3150602492844633,0.3496953140642518,0.2832629462887072,35.5094928208241
2024-01-25 23:00:00,ST001,0.0927644818304001,0.5636393751478544,0.2929313355014284,54.088744267876464
2024-01-26 00:00:00,ST001,0.2109195734255375,0.6660420935941311,0.2522960420621962,49.781815998310094
2024-01-26 01:00:00,ST001,0.2519425586797525,0.4642746026157508,0.1738840262103716,40.63429028023593
2024-01-26 02:00:00,ST001,0.2062848842165677,0.7239770173582643,0.2091484543309472,55.2122813251234
2024-01-26 03:00:00,ST001,0.2726993251977415,0.7999234894660894,0.3206403575157604,61.74770258043518
2024-01-26 04:00:00,ST001,0.1418644773869943,0.8120473701881743,0.2885670858696162,48.25552639004702
2024-01-26 05:00:00,ST001,0.3435947629715472,0.7169910414443053,0.2537845138370369,67.9812897351178
2024-01-26 06:00:00,ST001,0.275115228100897,0.8876213074272347,0.2601389497109002,73.81303108103063
2024-01-26 07:00:00,ST001,0.8053897347033206,0.660558949062898,0.2765146104100867,63.27018133511076
2024-01-26 08:00:00,ST001,0.8064538063009723,0.7768670733927101,0.3201710920666592,63.92026642839488
2024-01-26 09:00:00,ST001,0.8622944030413309,0.8055755207309108,0.19718256913591,62.26527968880716
2024-01-26 10:00:00,ST001,0.3914923480117831,0.6744741843337804,0.2532477634541324,53.67410020606122
2024-01-26 11:00:00,ST001,0.3914077164224033,0.5530591911268727,0.3198192780792787,43.52633976070943
2024-01-26 12:00:00,ST001,0.63981273176629,0.6455066153534758,0.2573175201462365,43.53486825176384
2024-01-26 13:00:00,ST001,0.281080981872492,0.5396024051548232,0.1340572100741587,33.98871079723333
2024-01-26 14:00:00,ST001,0.1737475405947226,0.3350387070566386,0.2961527582614612,49.44352559228534
2024-01-26 15:00:00,ST001,0.2911626712473604,0.679647616364267,0.2846316719834521,42.093604768907184
2024-01-26 16:00:00,ST001,0.2408695361121054,0.2428778803259516,0.2061002915469295,40.33732927691215
2024-01-26 17:00:00,ST001,0.5989783345433938,0.27441972632023,0.3393417873254585,34.56114305689867
2024-01-26 18:00:00,ST001,0.8712481764433805,0.503138052527733,0.2516239580585976,30.529828828772622
2024-01-26 19:00:00,ST001,0.8074004011942866,0.4164884780159877,0.2593649247032641,25.872433406878912
2024-01-26 20:00:00,ST001,0.2407297177042893,0.4923182820944883,0.2487110328627774,25.22464658869599
2024-01-26 21:00:00,ST001,0.3781078981215273,0.4606348908056731,0.234420962967879,31.722873584826264
2024-01-26 22:00:00,ST001,0.3370340267328846,0.4410746269204931,0.2139446775991938,46.564865438615335
2024-01-26 23:00:00,ST001,0.3329225866910313,0.5794881789572177,0.1595460391463347,48.55822463223583
2024-01-27 00:00:00,ST001,0.198278814209984,0.5360593964125479,0.2146376796439065,46.56924367061335
2024-01-27 01:00:00,ST001,0.2233647390734983,0.6438849690124742,0.2048749716625496,53.9761184236718
2024-01-27 02:00:00,ST001,0.2531152395938175,0.5771223850950365,0.2816024709784737,59.38261150371125
2024-01-27 03:00:00,ST001,0.4007304357473262,0.7437598777031603,0.1892487194107453,70.62682590640048
2024-01-27 04:00:00,ST001,0.2317654360120734,0.619028288286408,0.2300906275111564,50.620601107607705
2024-01-27 05:00:00,ST001,0.4983704135478751,0.8689028473680159,0.2658128434701867,50.55551617630192
2024-01-27 06:00:00,ST001,0.4786755448830322,0.7737092802125034,0.1285781599010401,57.285346767882295
2024-01-27 07:00:00,ST001,0.903436009801456,0.8893351746882106,0.2919711846129489,65.97720235685519
2024-01-27 08:00:00,ST001,0.7554242540203151,0.6850090043301703,0.1606655603018046,64.99464965543544
2024-01-27 09:00:00,ST001,0.7763493624542477,0.4625008570359225,0.2520247121149113,57.09073158202176
2024-01-27 10:00:00,ST001,0.3007560180394133,0.7942938619897233,0.290800814068952,47.85397522179933
2024-01-27 11:00:00,ST001,0.4444260046820378,0.5082821578858387,0.2372342024434151,64.67115316367213
2024-01-27 12:00:00,ST001,0.3431009692130076,0.6173947208412811,0.201978613505808,45.220969903384
2024-01-27 13:00:00,ST001,0.3341344259345323,0.7987627155268423,0.226079299067619,45.39207034566758
2024-01-27 14:00:00,ST001,0.341905073475346,0.5613265544661143,0.2885541602107671,36.53748653464847
2024-01-27 15:00:00,ST001,0.1502767605515826,0.5312298059962965,0.3016095380594141,51.335859080930405
2024-01-27 16:00:00,ST001,0.4465354707528617,0.4317147130241885,0.2563248094595302,25.71101944877358
2024-01-27 17:00:00,ST001,0.9143361530205828,0.4253007001482227,0.2654083400035151,30.097052239748653
2024-01-27 18:00:00,ST001,0.8838548926313624,0.4706370697250599,0.2702245990345956,19.956777004548773
2024-01-27 19:00:00,ST001,0.9120936512406246,0.5637776934361356,0.2445667589072933,45.30631447850606
2024-01-27 20:00:00,ST001,0.2864108614474819,0.4416446999059034,0.3058097539121797,32.84017059047041
2024-01-27 21:00:00,ST001,0.2965435760156196,0.549150403812427,0.3698058173871481,33.91660307364353
2024-01-27 22:00:00,ST001,0.2857719503207222,0.5391080349666534,0.3379037626734832,39.62625759364526
2024-01-27 23:00:00,ST001,0.36443105001082,0.5628837521448276,0.2811336158137612,39.29198977497963
2024-01-28 00:00:00,ST001,0.3727330284903003,0.5931783708268763,0.2617425102924306,33.73567566111999
2024-01-28 01:00:00,ST001,0.3131119324675147,0.74024806730062,0.3667656971889278,50.05035820228251
2024-01-28 02:00:00,ST001,0.2207584588167028,0.7164502590043506,0.2314628599328983,42.84872802849669
2024-01-28 03:00:00,ST001,0.2624891005056435,0.898273254784565,0.1952990627167452,61.0640473625029
2024-01-28 04:00:00,ST001,0.1812171586629037,0.8387918986715126,0.3231861818097286,62.005702318954775
2024-01-28 05:00:00,ST001,0.3063232146513101,0.765601169268168,0.2574071403946839,45.05382810586116
2024-01-28 06:00:00,ST001,0.4147566452144698,0.7284737480684822,0.2900817768989038,56.93810321408633
2024-01-28 07:00:00,ST001,0.8484591378839276,0.8199327041476198,0.2726899120256311,59.10966109939188
2024-01-28 08:00:00,ST001,0.7486670813322496,0.7590235509899717,0.1339787953578257,68.35624577253496
2024-01-28 09:00:00,ST001,0.765624348048989,0.7535674626572642,0.2544411227960902,51.25781141179527
2024-01-28 10:00:00,ST001,0.2354448135305021,0.8392095244121183,0.2271455598163254,56.82605360182488
2024-01-28 11:00:00,ST001,0.2724104278559826,0.5293235883157771,0.2726028626900605,47.6155457603067
2024-01-28 12:00:00,ST001,0.2742689133815323,0.505137548981357,0.191854030610081,38.4113047954664
2024-01-28 13:00:00,ST001,0.2576166461793516,0.471675075276477,0.3117642021412799,29.44092349947298
2024-01-28 14:00:00,ST001,0.4646230951809906,0.5558039671519016,0.1417225146810411,41.90216225489964
2024-01-28 15:00:00,ST001,0.3022350554966365,0.3599127409902795,0.2661611577161084,34.770218231222394
2024-01-28 16:00:00,ST001,0.3514377136613856,0.2454651120064822,0.2706592683510458,30.000156646989588
2024-01-28 17:00:00,ST001,0.8667065472728355,0.2523091940015427,0.2155582606032561,32.39862581198264
2024-01-28 18:00:00,ST001,0.7362543475682387,0.4808411176932697,0.2528438746507318,40.64189281859771
2024-01-28 19:00:00,ST001,0.7980681695728165,0.4169778400955287,0.292807517510492,36.00094325440584
2024-01-28 20:00:00,ST001,0.2728441696206165,0.2990531193650091,0.27755592723762,31.299747944323357
2024-01-28 21:00:00,ST001,0.4861373071318222,0.4861660444002053,0.3043480419490778,50.32779961356232
2024-01-28 22:00:00,ST001,0.4346941244388995,0.5774022774071051,0.2520254356104755,36.03829211362413
2024-01-28 23:00:00,ST001,0.2730491913274149,0.5551511725931504,0.243575006807916,43.83566411629557
2024-01-29 00:00:00,ST001,0.3668353967843458,0.7751135597414444,0.2084687240194457,51.17497774591568
2024-01-29 01:00:00,ST001,0.1934317302180433,0.4833905522590992,0.2599408734608445,55.61495178762177
2024-01-29 02:00:00,ST001,0.428123865352298,0.8216447387277079,0.248522517258074,49.61966487905767
2024-01-29 03:00:00,ST001,0.3437822878510287,0.8249473129572527,0.2745551664930947,50.4887131317704
2024-01-29 04:00:00,ST001,0.3729236949310753,0.7648879035634258,0.3353116801433314,47.46032927477823
2024-01-29 05:00:00,ST001,0.4096117935409183,0.8128683051480067,0.2391594877726291,58.03548081493298
2024-01-29 06:00:00,ST001,0.2608843627747157,0.7570962751907335,0.1506131720550263,62.04496235690452
2024-01-29 07:00:00,ST001,0.8889553631079629,0.9302992699920228,0.2045455538120621,73.06055110117758
2024-01-29 08:00:00,ST001,0.6848773342492857,0.8837048009373292,0.2571271251978752,69.20386008466748
2024-01-29 09:00:00,ST001,0.8160230364613407,0.6299091129864391,0.2180725992431845,57.18021767229963
2024-01-29 10:00:00,ST001,0.4414110390606781,0.451254324129387,0.2179272265058752,54.59431568592723
2024-01-29 11:00:00,ST001,0.1548773701098841,0.559336968760997,0.299349558756357,54.246470380367015
2024-01-29 12:00:00,ST001,0.5281902916514172,0.5443979977841864,0.2237515942828775,46.98580211891996
2024-01-29 13:00:00,ST001,0.3781942535451918,0.5416951676199564,0.2554572375499122,33.89031898142184
2024-01-29 14:00:00,ST001,0.2587077854989469,0.4272815117347131,0.2248740419829298,36.630611859958485
2024-01-29 15:00:00,ST001,0.2066880911313858,0.5259259233785136,0.2576532556437348,35.20745352980574
2024-01-29 16:00:00,ST001,0.1992215728082315,0.4699037266068225,0.2821260102485122,43.76573356818384
2024-01-29 17:00:00,ST001,0.9953059695539896,0.3073291994954321,0.2285520233641227,26.765396771905078
2024-01-29 18:00:00,ST001,0.9864270367885672,0.5098814070677201,0.2934753081732114,35.20272441822644
2024-01-29 19:00:00,ST001,0.8096754918438801,0.2453398485130531,0.1706797396177348,29.868114811346995
2024-01-29 20:00:00,ST001,0.2426485979479571,0.4880590135018829,0.3150176746819454,33.23873605575076
2024-01-29 21:00:00,ST001,0.3609238830889753,0.4253921575804925,0.2763763103751054,45.62123611070381
2024-01-29 22:00:00,ST001,0.1997896075369569,0.6122132322230476,0.2666245676589785,44.61702031798207
2024-01-29 23:00:00,ST001,0.4642725907397966,0.4522698583239513,0.1290258648690415,40.88728118719673
2024-01-30 00:00:00,ST001,0.2968738585845754,0.6169974539749269,0.310304507549951,55.33548551937445
2024-01-30 01:00:00,ST001,0.2218186136641176,0.6638957322461598,0.2136760583766881,49.54128756561202
2024-01-30 02:00:00,ST001,0.2107226692723849,0.8734041954422619,0.25996995247737,65.35188196819675
2024-01-30 03:00:00,ST001,0.4036384967930544,0.728530891360271,0.2392867518302117,61.258246619929736
2024-01-30 04:00:00,ST001,0.2748882165357559,0.6759888589625552,0.2417147223557587,75.54372019770433
2024-01-30 05:00:00,ST001,0.2873273658437246,0.7725304918129192,0.2678641661162527,70.18468429378706
2024-01-30 06:00:00,ST001,0.1140336959450201,0.7315187890261104,0.2660621170467048,72.32768019871568
2024-01-30 07:00:00,ST001,0.8187709448127926,0.908362312196501,0.2700673091003758,67.81719872601371
2024-01-30 08:00:00,ST001,0.6790564671040942,0.8974877700895705,0.2784354913451021,73.40703825002029
2024-01-30 09:00:00,ST001,0.6155638337779314,0.6630362977718378,0.2124113012173412,59.10519172027892
2024-01-30 10:00:00,ST001,0.2595304143136673,0.8029604361419693,0.3924393839700443,61.83308729933843
2024-01-30 11:00:00,ST001,0.1992868628195919,0.8241310991896997,0.2007824786120452,75.60579911939041
2024-01-30 12:00:00,ST001,0.2874253702504227,0.6671270136705353,0.2743514571277925,52.642934014130525
2024-01-30 13:00:00,ST001,0.4221423593391952,0.4774530631561023,0.19542975909082,40.36721228184656
2024-01-30 14:00:00,ST001,0.0254700446327615,0.5405035385855713,0.2525323374483045,39.737057777744575
2024-01-30 15:00:00,ST001,0.3334929025895488,0.6173960365797859,0.171134068875498,39.79157060101698
2024-01-30 16:00:00,ST001,0.2620375503323165,0.5125107580854411,0.3248361368047812,28.14062143860266
2024-01-30 17:00:00,ST001,0.6831988076156296,0.5204491143333712,0.2676276203944853,41.67985112666209
2024-01-30 18:00:00,ST001,0.7902688849298409,0.3701847473800099,0.2006915423190432,28.412271898866003
2024-01-30 19:00:00,ST001,0.7704312282542465,0.4776278207917143,0.2300897076971611,30.56613330026336
2024-01-30 20:00:00,ST001,0.3135176241342668,0.4215994421530344,0.2742188595948034,38.66061635701385
2024-01-30 21:00:00,ST001,0.4650748344305217,0.5561668520934656,0.2174156821820065,32.988628619534275
2024-01-30 22:00:00,ST001,0.279243843378073,0.4977402166955096,0.3084628550956688,34.366747576233124
2024-01-30 23:00:00,ST001,0.3542423969532102,0.4673398016869157,0.3257031209422291,55.77974897292649
2024-01-01 00:00:00,ST002,0.1934197288651241,0.6594854373397244,0.2223929413789714,56.38362819125044
2024-01-01 01:00:00,ST002,0.1845105963834128,0.5234566100474654,0.2517953218480435,85.92478132062
2024-01-01 02:00:00,ST002,0.3187941776432756,0.7572471411779735,0.2937563128221189,71.88142871921278
2024-01-01 03:00:00,ST002,0.1356798920143413,0.6107312333424377,0.2740699096111973,71.17093853462568
2024-01-01 04:00:00,ST002,0.4587400602415536,0.8132047360512484,0.2845189897076122,89.99234408933282
2024-01-01 05:00:00,ST002,0.2731628706041031,0.8288481268679739,0.3196824577296787,88.86013331393607
2024-01-01 06:00:00,ST002,0.1688456033962998,0.8157346567673078,0.2902234048513675,67.66205974736909
2024-01-01 07:00:00,ST002,0.873024975373295,0.7560572323054052,0.2371256123355731,90.34876654160334
2024-01-01 08:00:00,ST002,0.7646141037179897,0.9897572259775436,0.2953750762606744,87.95217457160778
2024-01-01 09:00:00,ST002,0.808122550315025,0.7266192055838401,0.2287249040976127,73.56206043480228
2024-01-01 10:00:00,ST002,0.2970233511663598,0.7321584540372755,0.2404661832265973,80.65918123759342
2024-01-01 11:00:00,ST002,0.3430344838171058,0.7511565880999678,0.2500574449105748,68.1790919366099
2024-01-01 12:00:00,ST002,0.1880749757779355,0.7251947454513157,0.2758152758565599,61.77878885828488
2024-01-01 13:00:00,ST002,0.2957195502431907,0.6621142721717088,0.2677404338207084,54.665479317772586
2024-01-01 14:00:00,ST002,0.3289911174037663,0.6316007419718499,0.2182039417833117,59.61497575089143
2024-01-01 15:00:00,ST002,0.075777834125597,0.5418291219000674,0.3066201314274275,53.06012746574133
2024-01-01 16:00:00,ST002,0.4801528407832186,0.6290123292518501,0.32767775875412,44.65628196773524
2024-01-01 17:00:00,ST002,0.7351539989057583,0.4299510671763153,0.3332154466087016,40.09562862762232
2024-01-01 18:00:00,ST002,0.727160968675829,0.3087411801822373,0.2705667302716441,45.916347088226125
2024-01-01 19:00:00,ST002,0.7809922752783403,0.48202792965495,0.2119426859120538,45.0202066686526
2024-01-01 20:00:00,ST002,0.4301102063024092,0.2269604225286496,0.2000546390106154,41.04750368406826
2024-01-01 21:00:00,ST002,0.3781724188314313,0.5424327915186165,0.2727238432924577,49.44708057160637
2024-01-01 22:00:00,ST002,0.3604097426355567,0.6361006704769773,0.2379646621685939,56.22956336108178
2024-01-01 23:00:00,ST002,0.2856754554354985,0.565164993345097,0.2747229781280372,76.85741215979318
2024-01-02 00:00:00,ST002,0.3124384766907714,0.5171706239651601,0.2396791141606431,68.4076225025747
2024-01-02 01:00:00,ST002,0.1435795098653031,0.6330489285564128,0.2841805106687174,77.76892690958302
2024-01-02 02:00:00,ST002,0.3459204181599529,0.7917768197795136,0.231960220313115,79.03589291637402
2024-01-02 03:00:00,ST002,0.4360786355479141,0.6533897387365127,0.1822491577844336,82.78758815039123
2024-01-02 04:00:00,ST002,0.2416834282744043,0.9137698405076842,0.2509104415360554,67.40862210033583
2024-01-02 05:00:00,ST002,0.3148362858681985,0.7597762445482906,0.2347404663939125,92.74904374233414
2024-01-02 06:00:00,ST002,0.3514758020180083,0.6822514026393559,0.2502742068488443,79.77404472471586
2024-01-02 07:00:00,ST002,0.630584533817542,0.7231134992037377,0.2656536050183412,93.34318123954716
2024-01-02 08:00:00,ST002,0.7145375358244934,0.7275058973743647,0.1659026878848855,82.63879781081977
2024-01-02 09:00:00,ST002,0.8532433728710317,0.49461458080674,0.2291846953068953,100.6291550266506
2024-01-02 10:00:00,ST002,0.4985944776088007,0.765302955329553,0.2141655409709141,84.19216479483211
2024-01-02 11:00:00,ST002,0.4077293673015693,0.6499775935317309,0.2150235301617235,87.0321615661254
2024-01-02 12:00:00,ST002,0.3145818098021289,0.7092627565173109,0.2480384020319276,68.86897529330213
2024-01-02 13:00:00,ST002,0.0938594575977094,0.5912724551301456,0.3026074517087687,62.95260600330478
2024-01-02 14:00:00,ST002,0.3146414291842603,0.6161503048481975,0.2244799316653989,47.78540237502225
2024-01-02 15:00:00,ST002,0.3020015550110924,0.2979995577645307,0.2865409230468592,60.315378749772975
2024-01-02 16:00:00,ST002,0.389493006156556,0.4859039723756344,0.2365073105271526,51.47780820337837
2024-01-02 17:00:00,ST002,0.9001831211261532,0.4468651304284633,0.1863526588780301,57.43471097077264
2024-01-02 18:00:00,ST002,0.6930057448604883,0.2948468766415304,0.1777408846251819,51.46729899910478
2024-01-02 19:00:00,ST002,0.8014694095544367,0.4454314845420251,0.2574334559530543,63.97552028466346
2024-01-02 20:00:00,ST002,0.3215885958035597,0.5883441136321204,0.3108744390551022,56.72388337166084
2024-01-02 21:00:00,ST002,0.222519782186447,0.4053179680953407,0.3644406034858356,54.98243404702523
2024-01-02 22:00:00,ST002,0.2814469497653535,0.4041103838552102,0.2219188759442374,65.05510273761455
2024-01-02 23:00:00,ST002,0.3694326381149299,0.8055114299039432,0.3029379973637854,55.59535080458477
2024-01-03 00:00:00,ST002,0.1817850751198202,0.776775735796021,0.1807781299193099,63.99288059689117
2024-01-03 01:00:00,ST002,0.2078176343679786,0.6617626253970593,0.2321134350960576,68.56995062109526
2024-01-03 02:00:00,ST002,0.3809934492500836,0.5308298177405005,0.2127766637749059,69.05759540386163
2024-01-03 03:00:00,ST002,0.4154997560541618,0.7607875326889895,0.2679739128750353,87.67647899490024
2024-01-03 04:00:00,ST002,0.3203510360414917,0.8158681497611078,0.2733741659030928,80.86879467326366
2024-01-03 05:00:00,ST002,0.1483337453714078,0.7582589767230176,0.3327032014867682,83.79933204465245
2024-01-03 06:00:00,ST002,0.4250708118269151,0.8295112767077143,0.170621015155069,107.19602106985177
2024-01-03 07:00:00,ST002,0.9223793622513166,0.8881148150953453,0.2631479828813724,92.22853355795436
2024-01-03 08:00:00,ST002,0.8535595396844048,0.7902605961514984,0.2031362850309105,90.29172311692544
2024-01-03 09:00:00,ST002,0.6512625553596023,0.7501418554410363,0.2977072413735764,79.8867574502598
2024-01-03 10:00:00,ST002,0.5279845482974513,0.6940222889607667,0.241653910192619,98.76491104038838
2024-01-03 11:00:00,ST002,0.3228482177718191,0.6431475986105548,0.2101268387835602,69.3601232705777
2024-01-03 12:00:00,ST002,0.2802405431277641,0.6672392969880875,0.3329458494597989,88.2484340599538
2024-01-03 13:00:00,ST002,0.2310670931919928,0.4071894493382183,0.1790447604644791,46.22142248711662
2024-01-03 14:00:00,ST002,0.3152319793204557,0.5082874453992331,0.2480715181023765,64.35691628786826
2024-01-03 15:00:00,ST002,0.2813563584178445,0.4106432494970821,0.2607227088930046,55.31829727021966
2024-01-03 16:00:00,ST002,0.3132858682667248,0.3461178740428604,0.2270645913345176,50.01895109487367
2024-01-03 17:00:00,ST002,0.8462154096059677,0.395895525292131,0.3186142601523862,45.08210465116513
2024-01-03 18:00:00,ST002,0.8278302051563178,0.4555552481832556,0.2090788249968914,53.28396154421869
2024-01-03 19:00:00,ST002,0.921494410685497,0.4173918730945986,0.2491875082915422,43.84442717137489
2024-01-03 20:00:00,ST002,0.3226292267243436,0.6231502025974939,0.2525261930282054,52.38349347941553
2024-01-03 21:00:00,ST002,0.2029700503905984,0.5325707197873454,0.1865261512091363,50.81316553315387
2024-01-03 22:00:00,ST002,0.2399170360904085,0.5779696182179493,0.2588189090513345,55.75760573832791
2024-01-03 23:00:00,ST002,0.1337475497863907,0.3985372920930657,0.2141027967301787,49.74287271266945
2024-01-04 00:00:00,ST002,0.5148706293937051,0.6521215791188725,0.1579668827408695,60.7779054442799
2024-01-04 01:00:00,ST002,0.1568811666764248,0.4594421803995289,0.2219289991386347,64.58753770754338
2024-01-04 02:00:00,ST002,0.2620439925070841,0.6232928648681129,0.2954279644001895,72.21875906744995
2024-01-04 03:00:00,ST002,0.2015586953824787,0.4181648129860661,0.3476854204064346,70.55685718607833
2024-01-04 04:00:00,ST002,0.295202006608144,0.7712890309987236,0.2200852143087565,90.18677892095953
2024-01-04 05:00:00,ST002,0.5159742312668136,0.696904988860964,0.2471447922895487,101.84491424622716
2024-01-04 06:00:00,ST002,0.2692539099984857,0.8389945599383437,0.2500495252135571,86.72395465784854
2024-01-04 07:00:00,ST002,0.7844951341148368,0.8098716900019792,0.146224964102115,86.82889051330763
2024-01-04 08:00:00,ST002,0.8043900533123389,0.8662584126893469,0.2045316374432009,79.96818605279607
2024-01-04 09:00:00,ST002,0.4545745147159001,0.7332827868088975,0.2573467617981909,74.24380969929533
2024-01-04 10:00:00,ST002,0.2749166328188769,0.8645354952270745,0.2215237186309673,70.79958407667125
2024-01-04 11:00:00,ST002,0.2611190214540626,0.7151285054276431,0.2499879086002288,65.31549384995525
2024-01-04 12:00:00,ST002,0.2230333590988611,0.6320058191493244,0.1719075944753004,70.67760508941235
2024-01-04 13:00:00,ST002,0.2288680089453431,0.6077493095708727,0.2952097038036196,61.57333786009679
2024-01-04 14:00:00,ST002,0.2036408594979279,0.5201054987310569,0.2550156878262521,54.54039923206389
2024-01-04 15:00:00,ST002,0.2663933303494259,0.4854591372066136,0.1831967733709029,53.63346968618206
2024-01-04 16:00:00,ST002,0.2834318671088631,0.420158287066007,0.2589009596821372,54.084538210251445
2024-01-04 17:00:00,ST002,0.9692313019104876,0.380842717634533,0.233308765867617,35.74295782206881
2024-01-04 18:00:00,ST002,0.7470764299476989,0.4068628199932755,0.2942218731047309,36.324114618346776
2024-01-04 19:00:00,ST002,0.7307042995468785,0.5094235788381867,0.3154117468045613,45.53264517393775
2024-01-04 20:00:00,ST002,0.2555308866649525,0.4506419351345669,0.2739119210522395,51.96919147355496
2024-01-04 21:00:00,ST002,0.4089272246931099,0.4967820143342915,0.1663573490986052,58.92816915612304
2024-01-04 22:00:00,ST002,0.3159846049712794,0.3732942897934932,0.2574703471708994,56.63271722071904
2024-01-04 23:00:00,ST002,0.4084477524857287,0.5270472378596714,0.2515984485701511,52.736928479799815
2024-01-05 00:00:00,ST002,0.1864774644111557,0.4694328652963758,0.1924502964747871,66.24384895080117
2024-01-05 01:00:00,ST002,0.2121878296394547,0.5532691965088009,0.2400682825151424,70.5625511676464
2024-01-05 02:00:00,ST002,0.310299559976168,0.7253185435140591,0.200002245250724,82.96782200794145
2024-01-05 03:00:00,ST002,0.2428071453801567,0.8229537729182109,0.1890870580162961,70.3672169928788
2024-01-05 04:00:00,ST002,0.3970547451152198,0.8390602409572888,0.1264493011179237,72.00704419186498
2024-01-05 05:00:00,ST002,0.2971982377666,0.9138854891330686,0.2166147267184291,84.12119733705985
2024-01-05 06:00:00,ST002,0.2801330866177097,0.8370867792471025,0.1932706211405116,73.10003562381478
2024-01-05 07:00:00,ST002,0.858664957033867,0.798481274249275,0.1663846073294331,66.36770983050526
2024-01-05 08:00:00,ST002,0.8976138690066922,0.6155741810797632,0.323205245518115,83.70047854475516
2024-01-05 09:00:00,ST002,0.9375054491164708,0.6276568958103819,0.2826117350258718,90.1629397269555
2024-01-05 10:00:00,ST002,0.2830671142884952,0.7655554358288452,0.3268531793997469,82.80165373351696
2024-01-05 11:00:00,ST002,0.2757271131787169,0.7517675536030956,0.2702075294007943,58.00226676819489
2024-01-05 12:00:00,ST002,0.3137288779487665,0.7212154598368494,0.1976964578473642,64.81882438351542
2024-01-05 13:00:00,ST002,0.3483841125026461,0.5440030014134746,0.2813063243943537,52.2999421612061
2024-01-05 14:00:00,ST002,0.3402351988454341,0.5497233151357862,0.2681975598713698,46.45117430243474
2024-01-05 15:00:00,ST002,0.5714816939486321,0.6087665571423224,0.2194857884366779,59.60816997361012
2024-01-05 16:00:00,ST002,0.2604978135561631,0.381605722320828,0.3112395923011336,47.22867348315374
2024-01-05 17:00:00,ST002,0.7140540276551983,0.4747521517995984,0.2643034735680594,53.0768396247462
2024-01-05 18:00:00,ST002,0.8163944944558027,0.5415746607660112,0.2848198269387716,28.11142820797319
2024-01-05 19:00:00,ST002,0.8426156559646185,0.3087760095938388,0.3760671062759417,52.15327423360549
2024-01-05 20:00:00,ST002,0.3383823563831269,0.4320989976701569,0.2246993427179515,45.46202982406485
2024-01-05 21:00:00,ST002,0.227716520482175,0.2410237660639334,0.1896476815488343,46.4745239904005
2024-01-05 22:00:00,ST002,0.2955264939584779,0.5793395201775556,0.216085772800554,54.81191737739879
2024-01-05 23:00:00,ST002,0.3459637318074816,0.6395969127362992,0.2660370509132345,67.23181146853749
2024-01-06 00:00:00,ST002,0.3049397346915384,0.5309960714007382,0.2598411403309452,55.49832278334513
2024-01-06 01:00:00,ST002,0.3734425852809667,0.7940061045490863,0.2441871493594731,74.9760027725543
2024-01-06 02:00:00,ST002,0.2265466181651968,0.5721701986151332,0.1820609685394245,56.949826859144
2024-01-06 03:00:00,ST002,0.1570275756969628,0.5993319577149652,0.230063071777672,68.80092633021421
2024-01-06 04:00:00,ST002,0.4010441882826536,0.8591052240539561,0.3019761893816197,75.98912916659629
2024-01-06 05:00:00,ST002,0.222938204987466,0.9452491748595182,0.2246613958791074,87.44325871982838
2024-01-06 06:00:00,ST002,0.3609951387331977,0.7768131493374211,0.2405100697581608,64.62489228237133
2024-01-06 07:00:00,ST002,0.9077493811146164,0.7472297337584017,0.3589434661478308,54.02587926359706
2024-01-06 08:00:00,ST002,0.7144472312059377,0.5919322842495734,0.1816510736763503,101.57592031125807
2024-01-06 09:00:00,ST002,1.0,0.7847387748357899,0.2347556093319471,68.8273588228223
2024-01-06 10:00:00,ST002,0.1774107736560053,0.7015123261584553,0.2500451208397188,64.02570982867702
2024-01-06 11:00:00,ST002,0.2223723516032023,0.9351530322142484,0.224745343554309,59.52803786658614
2024-01-06 12:00:00,ST002,0.4061509157175844,0.7008415969942992,0.2730396571462687,58.950721093738174
2024-01-06 13:00:00,ST002,0.3892377134884908,0.420441202447376,0.242304768470803,49.83327270713736
2024-01-06 14:00:00,ST002,0.436986822336191,0.4358584209976566,0.2896138209730062,55.59627775290367
2024-01-06 15:00:00,ST002,0.1950776749952981,0.5270361162662752,0.2028963210921595,56.325669379506
2024-01-06 16:00:00,ST002,0.2752083974256991,0.4837825568410646,0.2116617051023996,41.589452579070965
